over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,113.45841650397739,8.603674540682414,True,False,False
1,6,1,12,2,18,6.0,0.0,104.62745878086236,8.916167664670658,True,False,False
2,1,0,13,2,17,4.333333333333333,0.0,124.45325485727321,8.603674540682414,True,False,False
3,15,0,28,2,16,7.0,-1.0,124.45325485727321,8.916167664670658,True,False,False
4,9,1,37,3,15,7.4,-0.16666666666666696,111.83247293515183,8.603674540682414,True,False,False
5,3,0,40,3,14,6.666666666666667,0.43333333333333357,105.02261121151327,7.189153439153439,True,False,False
6,9,0,49,3,13,7.0,1.833333333333333,105.02261121151327,8.916167664670658,False,True,False
7,4,0,53,3,12,6.625,-0.5,105.02261121151327,7.189153439153439,False,True,False
8,4,0,57,3,11,6.333333333333333,-1.291666666666667,105.02261121151327,8.282229965156795,False,True,False
9,5,1,62,4,10,6.2,-0.6666666666666661,89.62291727826376,7.189153439153439,False,True,False
10,5,0,67,4,9,6.090909090909091,-2.366666666666667,91.13892137194108,8.282229965156795,False,True,False
11,10,0,77,4,8,6.416666666666667,-1.9242424242424239,91.13892137194108,7.189153439153439,False,True,False
12,5,0,82,4,7,6.3076923076923075,-0.25,91.13892137194108,8.916167664670658,False,True,False
13,6,0,88,4,6,6.285714285714286,0.3589743589743595,99.9359077406566,8.417457305502847,False,True,False
14,8,0,96,4,5,6.4,0.7142857142857144,88.17670494492619,7.6469673405909795,False,True,False
15,4,1,100,5,4,6.25,-0.06666666666666732,106.40351758233174,8.417457305502847,False,False,True
16,15,0,115,5,3,6.764705882352941,-0.75,130.19351166761527,8.282229965156795,False,False,True
17,11,1,126,6,2,7.0,1.7352941176470589,127.94711222244932,8.417457305502847,False,False,True
18,17,0,143,6,1,7.526315789473684,2.0,133.15572809463015,8.603674540682414,False,False,True
19,16,0,159,6,0,7.95,6.30701754385965,133.15572809463015,8.417457305502847,False,False,True
