over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,122.56879160342919,8.418367346938776,True,False,False
1,14,0,16,0,18,8.0,0.0,122.56879160342919,7.610062893081761,True,False,False
2,5,1,21,1,17,7.0,0.0,131.23934161574564,8.418367346938776,True,False,False
3,14,0,35,1,16,8.75,-0.5,132.6030791330476,7.610062893081761,True,False,False
4,10,0,45,1,15,9.0,1.75,132.6030791330476,10.142857142857142,True,False,False
5,10,0,55,1,14,9.166666666666666,0.16666666666666607,132.6030791330476,8.96657381615599,True,False,False
6,8,0,63,1,13,9.0,2.166666666666668,132.6030791330476,8.180722891566266,False,True,False
7,11,0,74,1,12,9.25,0.3333333333333339,132.6030791330476,6.580645161290323,False,True,False
8,3,2,77,3,11,8.555555555555555,0.4166666666666661,134.02435350134073,8.180722891566266,False,True,False
9,7,0,84,3,10,8.4,-2.2222222222222223,134.445368916099,6.580645161290323,False,True,False
10,3,1,87,4,9,7.909090909090909,-2.4000000000000004,133.73504943751578,8.180722891566266,False,True,False
11,9,1,96,5,8,8.0,-5.075757575757576,140.44742606036397,6.580645161290323,False,True,False
12,2,1,98,6,7,7.538461538461538,-2.666666666666667,129.32700881190007,8.180722891566266,False,True,False
13,4,0,102,6,6,7.285714285714286,-4.371794871794871,119.70029239766082,6.580645161290323,False,True,False
14,6,0,108,6,5,7.2,-3.2857142857142856,119.70029239766082,8.96657381615599,False,True,False
15,5,2,113,8,4,7.0625,-3.7,106.83076153563408,10.142857142857142,False,False,True
16,8,0,121,8,3,7.117647058823529,-3.0625,100.22768670309654,7.610062893081761,False,False,True
17,7,1,128,9,2,7.111111111111111,-1.784313725490196,100.22768670309654,8.96657381615599,False,False,True
18,2,0,130,9,1,6.842105263157895,-1.9444444444444438,65.45864800147356,7.610062893081761,False,False,True
19,4,1,134,10,0,6.7,-1.6754385964912277,65.45864800147356,8.96657381615599,False,False,True
