over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,129.44214944807564,7.1947368421052635,True,False,False
1,3,1,10,1,18,5.0,0.0,127.90941465493847,8.633802816901408,True,False,False
2,11,0,21,1,17,7.0,0.0,124.1491292003908,7.292887029288703,True,False,False
3,5,0,26,1,16,6.5,-0.5,124.1491292003908,7.1947368421052635,True,False,False
4,11,0,37,1,15,7.4,-0.666666666666667,124.1491292003908,7.456310679611651,True,False,False
5,6,0,43,1,14,7.166666666666667,1.5999999999999996,124.1491292003908,8.633802816901408,True,False,False
6,9,0,52,1,13,7.428571428571429,0.16666666666666607,124.1491292003908,8.452380952380953,False,True,False
7,13,0,65,1,12,8.125,1.2380952380952372,124.1491292003908,9.22689075630252,False,True,False
8,11,0,76,1,11,8.444444444444445,1.208333333333334,124.1491292003908,8.452380952380953,False,True,False
9,7,0,83,1,10,8.3,2.5555555555555554,124.1491292003908,7.1947368421052635,False,True,False
10,11,0,94,1,9,8.545454545454545,2.033333333333333,124.1491292003908,7.292887029288703,False,True,False
11,4,0,98,1,8,8.166666666666666,1.121212121212121,124.1491292003908,7.1947368421052635,False,True,False
12,1,1,99,2,7,7.615384615384615,-0.833333333333333,124.36101137147335,7.456310679611651,False,True,False
13,10,0,109,2,6,7.785714285714286,-2.782051282051282,124.11954452287793,8.633802816901408,False,True,False
14,4,1,113,3,5,7.533333333333333,-3.2857142857142856,124.50666264072014,7.292887029288703,False,True,False
15,8,0,121,3,4,7.5625,-3.533333333333333,124.36760610426097,7.456310679611651,False,False,True
16,8,0,129,3,3,7.588235294117647,-0.729166666666667,124.36760610426097,7.292887029288703,False,False,True
17,7,0,136,3,2,7.555555555555555,-1.4215686274509798,124.36760610426097,8.633802816901408,False,False,True
18,4,0,140,3,1,7.368421052631579,0.1111111111111116,124.36760610426097,7.456310679611651,False,False,True
