over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,114.29156575956493,8.494413407821229,True,False,False
1,8,0,13,0,18,6.5,0.0,114.29156575956493,8.06872852233677,True,False,False
2,2,1,15,1,17,5.0,0.0,105.36104383970996,8.494413407821229,True,False,False
3,2,0,17,1,16,4.25,-0.5,107.17429577464789,8.06872852233677,True,False,False
4,10,1,27,2,15,5.4,-0.75,111.47375092212371,8.494413407821229,True,False,False
5,11,0,38,2,14,6.333333333333333,-1.7333333333333334,123.46062638318557,8.06872852233677,True,False,False
6,8,0,46,2,13,6.571428571428571,0.8333333333333339,123.46062638318557,7.85,False,True,False
7,1,0,47,2,12,5.875,2.595238095238095,123.46062638318557,6.680981595092025,False,True,False
8,10,0,57,2,11,6.333333333333333,0.791666666666667,123.46062638318557,8.083333333333334,False,True,False
9,12,0,69,2,10,6.9,0.0,123.46062638318557,6.680981595092025,False,True,False
10,7,0,76,2,9,6.909090909090909,0.7666666666666666,123.46062638318557,7.85,False,True,False
11,5,0,81,2,8,6.75,2.757575757575757,123.46062638318557,7.6875,False,True,False
12,9,0,90,2,7,6.923076923076923,1.25,123.46062638318557,7.85,False,True,False
13,7,1,97,3,6,6.928571428571429,0.07692307692307665,122.59645542963624,7.6875,False,True,False
14,5,0,102,3,5,6.8,-0.4285714285714288,123.85835253591668,7.85,False,True,False
15,11,0,113,3,4,7.0625,-0.2999999999999998,123.85835253591668,6.680981595092025,False,False,True
16,20,0,133,3,3,7.823529411764706,0.10416666666666696,123.85835253591668,7.6875,False,False,True
17,4,1,137,4,2,7.611111111111111,4.176470588235294,123.87291069962014,6.680981595092025,False,False,True
18,16,0,153,4,1,8.052631578947368,3.5555555555555554,125.37530928816139,8.494413407821229,False,False,True
19,20,0,173,4,0,8.65,4.780701754385966,125.37530928816139,8.06872852233677,False,False,True
