over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,110.87899543378995,9.117391304347827,True,False,False
1,5,0,14,0,18,7.0,0.0,110.87899543378995,8.666666666666666,True,False,False
2,2,0,16,0,17,5.333333333333333,0.0,110.87899543378995,9.717171717171718,True,False,False
3,13,0,29,0,16,7.25,0.0,110.87899543378995,9.117391304347827,True,False,False
4,7,0,36,0,15,7.2,-0.583333333333333,110.87899543378995,9.717171717171718,True,False,False
5,7,0,43,0,14,7.166666666666667,0.13333333333333286,110.87899543378995,8.666666666666666,True,False,False
6,6,0,49,0,13,7.0,1.833333333333333,110.87899543378995,8.977272727272727,False,True,False
7,7,0,56,0,12,7.0,-0.33333333333333304,110.87899543378995,8.78415300546448,False,True,False
8,2,1,58,1,11,6.444444444444445,-0.33333333333333304,118.96520184882634,8.977272727272727,False,True,False
9,8,0,66,1,10,6.6,-1.9444444444444446,140.94780277323952,7.956140350877193,False,True,False
10,13,0,79,1,9,7.181818181818182,-1.4333333333333327,140.94780277323952,8.977272727272727,False,True,False
11,4,1,83,2,8,6.916666666666667,-0.015151515151514694,136.97950327896936,8.666666666666666,False,True,False
12,5,0,88,2,7,6.769230769230769,0.916666666666667,132.09025948466407,7.956140350877193,False,True,False
13,2,1,90,3,6,6.428571428571429,0.06410256410256387,136.86467369301093,8.666666666666666,False,True,False
14,9,0,99,3,5,6.6,-3.7619047619047623,137.72820320006684,7.956140350877193,False,True,False
15,6,0,105,3,4,6.5625,-1.7666666666666666,137.72820320006684,9.717171717171718,False,False,True
16,9,1,114,4,3,6.705882352941177,-1.395833333333333,140.3355858960633,9.117391304347827,False,False,True
17,14,1,128,5,2,7.111111111111111,0.7941176470588234,144.56537895410926,8.78415300546448,False,False,True
18,10,2,138,7,1,7.2631578947368425,1.5555555555555554,112.42754491754106,9.717171717171718,False,False,True
19,14,0,152,7,0,7.6,1.7368421052631575,123.38493174158907,9.117391304347827,False,False,True
