over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,123.23370051870496,8.098901098901099,True,False,False
1,14,0,20,0,18,10.0,0.0,123.23370051870496,8.016129032258064,True,False,False
2,7,0,27,0,17,9.0,0.0,123.23370051870496,8.098901098901099,True,False,False
3,14,0,41,0,16,10.25,0.0,123.23370051870496,8.016129032258064,True,False,False
4,6,1,47,1,15,9.4,1.416666666666666,123.23370051870496,8.098901098901099,True,False,False
5,7,0,54,1,14,9.0,-0.9000000000000004,130.09886410295016,7.189153439153439,True,False,False
6,6,1,60,2,13,8.571428571428571,-0.5,130.51704401909,8.098901098901099,False,True,False
7,8,0,68,2,12,8.5,-3.238095238095238,129.6357989737265,7.6469673405909795,False,True,False
8,4,1,72,3,11,8.0,-2.0,121.69894688863322,8.364583333333334,False,True,False
9,5,0,77,3,10,7.7,-3.0,116.87171840726498,7.189153439153439,False,True,False
10,13,1,90,4,9,8.181818181818182,-2.533333333333333,119.44265467838677,8.364583333333334,False,True,False
11,7,1,97,5,8,8.083333333333334,-1.8484848484848486,123.62249108308424,7.189153439153439,False,True,False
12,4,0,101,5,7,7.769230769230769,-0.75,123.14147301431117,8.364583333333334,False,True,False
13,2,1,103,6,6,7.357142857142857,-0.7692307692307692,125.75259626530597,8.417457305502847,False,True,False
14,9,1,112,7,5,7.466666666666667,-4.023809523809524,118.9564797604516,8.016129032258064,False,True,False
15,5,0,117,7,4,7.3125,-3.466666666666667,112.94729825702962,8.417457305502847,False,False,True
16,8,0,125,7,3,7.352941176470588,-2.979166666666667,112.94729825702962,8.016129032258064,False,False,True
17,4,1,129,8,2,7.166666666666667,-0.5196078431372548,112.94729825702962,8.417457305502847,False,False,True
18,13,0,142,8,1,7.473684210526316,-2.0,88.73614571698599,8.364583333333334,False,False,True
19,7,1,149,9,0,7.45,0.359649122807018,81.37965270021287,7.6469673405909795,False,False,True
