over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,122.90871616420792,11.555555555555555,True,False,False
1,6,0,19,0,18,9.5,0.0,122.90871616420792,8.78415300546448,True,False,False
2,9,0,28,0,17,9.333333333333334,0.0,122.90871616420792,11.555555555555555,True,False,False
3,12,0,40,0,16,10.0,0.0,122.90871616420792,8.78415300546448,True,False,False
4,6,0,46,0,15,9.2,-1.0,122.90871616420792,9.089285714285714,True,False,False
5,7,0,53,0,14,8.833333333333334,-0.1999999999999993,122.90871616420792,8.879310344827585,True,False,False
6,5,0,58,0,13,8.285714285714286,-0.5,122.90871616420792,9.089285714285714,False,True,False
7,4,0,62,0,12,7.75,-2.2857142857142865,122.90871616420792,8.879310344827585,False,True,False
8,8,0,70,0,11,7.777777777777778,-2.416666666666667,122.90871616420792,8.85,False,True,False
9,7,0,77,0,10,7.7,-2.1111111111111107,122.90871616420792,7.920473773265652,False,True,False
10,5,1,82,1,9,7.454545454545454,-1.3666666666666671,121.06120412569254,8.879310344827585,False,True,False
11,5,0,87,1,8,7.25,-1.2878787878787872,118.51566664181104,7.920473773265652,False,True,False
12,14,0,101,1,7,7.769230769230769,-2.083333333333333,118.51566664181104,9.089285714285714,False,True,False
13,7,1,108,2,6,7.714285714285714,-0.26923076923076916,126.51242698140295,7.920473773265652,False,True,False
14,14,0,122,2,5,8.133333333333333,0.45238095238095166,129.9360638546243,11.555555555555555,False,True,False
15,9,0,131,2,4,8.1875,3.033333333333333,129.9360638546243,7.920473773265652,False,False,True
16,6,2,137,4,3,8.058823529411764,1.3125,140.53570566126652,8.78415300546448,False,False,True
17,12,0,149,4,2,8.277777777777779,0.6078431372549016,151.13534746790873,8.879310344827585,False,False,True
18,14,0,163,4,1,8.578947368421053,-0.27777777777777857,151.13534746790873,8.78415300546448,False,False,True
19,14,2,177,6,0,8.85,1.087719298245613,132.35144350320508,9.089285714285714,False,False,True
