over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,123.0279993978624,7.849056603773585,True,False,False
1,9,0,14,0,18,7.0,0.0,123.0279993978624,8.647058823529411,True,False,False
2,5,1,19,1,17,6.333333333333333,0.0,123.54684200545172,7.849056603773585,True,False,False
3,5,0,24,1,16,6.0,-0.5,119.38619707411166,8.647058823529411,True,False,False
4,11,0,35,1,15,7.0,-0.16666666666666696,119.38619707411166,8.35,True,False,False
5,14,0,49,1,14,8.166666666666666,-0.5,119.38619707411166,8.647058823529411,True,False,False
6,7,0,56,1,13,8.0,1.833333333333334,119.38619707411166,7.472602739726027,False,True,False
7,2,0,58,1,12,7.25,2.666666666666666,119.38619707411166,7.096774193548387,False,True,False
8,4,1,62,2,11,6.888888888888889,0.41666666666666696,122.23019608143557,7.472602739726027,False,True,False
9,3,0,65,2,10,6.5,-3.0555555555555562,126.25136065835687,7.096774193548387,False,True,False
10,4,1,69,3,9,6.2727272727272725,-4.0,126.25136065835687,7.472602739726027,False,True,False
11,11,0,80,3,8,6.666666666666667,-3.606060606060606,121.54001697989858,7.85,False,True,False
12,7,0,87,3,7,6.6923076923076925,-1.166666666666667,121.54001697989858,7.472602739726027,False,True,False
13,9,0,96,3,6,6.857142857142857,0.14102564102564052,121.54001697989858,8.35,False,True,False
14,1,1,97,4,5,6.466666666666667,2.1428571428571432,127.8459124233243,7.096774193548387,False,True,False
15,16,0,113,4,4,7.0625,-1.2999999999999998,127.80977158694476,7.849056603773585,False,False,True
16,1,1,114,5,3,6.705882352941177,1.104166666666666,126.77715032812962,7.096774193548387,False,False,True
17,11,1,125,6,2,6.944444444444445,-1.7058823529411766,132.04815129599024,8.35,False,False,True
18,27,0,152,6,1,8.0,1.3888888888888893,135.71627303873566,7.849056603773585,False,False,True
19,8,1,160,7,0,8.0,4.0,135.71627303873566,8.35,False,False,True
