over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,134.2461063501588,6.666666666666667,True,False,False
1,11,0,16,0,18,8.0,0.0,134.2461063501588,8.08361204013378,True,False,False
2,12,0,28,0,17,9.333333333333334,0.0,134.2461063501588,6.666666666666667,True,False,False
3,3,1,31,1,16,7.75,0.0,139.02421811356538,8.08361204013378,True,False,False
4,4,1,35,2,15,7.0,0.4166666666666661,134.12279743766942,9.058823529411764,True,False,False
5,6,0,41,2,14,6.833333333333333,-1.666666666666667,114.89465875692616,8.08361204013378,True,False,False
6,9,1,50,3,13,7.142857142857143,-3.5,120.38090712174068,9.058823529411764,False,True,False
7,8,0,58,3,12,7.25,-1.8095238095238102,120.73878406513087,7.544025157232705,False,True,False
8,4,0,62,3,11,6.888888888888889,-0.08333333333333304,120.73878406513087,9.058823529411764,False,True,False
9,8,0,70,3,10,7.0,-0.3888888888888893,120.73878406513087,7.544025157232705,False,True,False
10,5,0,75,3,9,6.818181818181818,-0.33333333333333304,120.73878406513087,9.058823529411764,False,True,False
11,10,0,85,3,8,7.083333333333333,-1.1515151515151514,120.73878406513087,7.9655172413793105,False,True,False
12,8,0,93,3,7,7.153846153846154,0.5833333333333339,120.73878406513087,9.166666666666666,False,True,False
13,5,0,98,3,6,7.0,0.5128205128205128,120.73878406513087,7.544025157232705,False,True,False
14,3,0,101,3,5,6.733333333333333,0.666666666666667,120.73878406513087,9.38888888888889,False,True,False
15,10,0,111,3,4,6.9375,-1.4000000000000004,120.73878406513087,6.666666666666667,False,False,True
16,17,0,128,3,3,7.529411764705882,-0.9375,120.73878406513087,9.38888888888889,False,False,True
17,4,1,132,4,2,7.333333333333333,2.4705882352941178,115.74629500089657,7.544025157232705,False,False,True
18,18,0,150,4,1,7.894736842105263,2.500000000000001,107.94274057566003,6.666666666666667,False,False,True
