over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,130.03861506668744,8.8,True,False,False
1,4,0,7,0,18,3.5,0.0,130.03861506668744,7.456310679611651,True,False,False
2,12,0,19,0,17,6.333333333333333,0.0,130.03861506668744,8.8,True,False,False
3,7,0,26,0,16,6.5,0.0,130.03861506668744,7.456310679611651,True,False,False
4,11,1,37,1,15,7.4,1.166666666666667,131.73828160409133,9.411764705882353,True,False,False
5,3,0,40,1,14,6.666666666666667,2.0999999999999996,138.6882992012995,9.26865671641791,True,False,False
6,13,0,53,1,13,7.571428571428571,-0.16666666666666696,138.6882992012995,9.411764705882353,False,True,False
7,3,1,56,2,12,7.0,0.9285714285714288,135.15959606120694,8.564102564102564,False,True,False
8,8,0,64,2,11,7.111111111111111,-1.166666666666667,135.1705867523609,8.764940239043824,False,True,False
9,9,0,73,2,10,7.3,0.3888888888888893,135.1705867523609,8.564102564102564,False,True,False
10,5,0,78,2,9,7.090909090909091,-1.1333333333333329,135.1705867523609,9.26865671641791,False,True,False
11,3,0,81,2,8,6.75,0.2424242424242422,135.1705867523609,8.564102564102564,False,True,False
12,6,0,87,2,7,6.6923076923076925,-1.083333333333333,135.1705867523609,8.8,False,True,False
13,4,0,91,2,6,6.5,-2.0256410256410255,135.1705867523609,8.564102564102564,False,True,False
14,11,1,102,3,5,6.8,-2.166666666666667,138.63050826425933,8.8,False,True,False
15,24,1,126,4,4,7.875,-0.2999999999999998,143.89466750587803,9.411764705882353,False,False,True
16,4,0,130,4,3,7.647058823529412,4.125,137.29662778924262,7.456310679611651,False,False,True
17,13,1,143,5,2,7.944444444444445,4.352941176470588,129.73547869808152,9.26865671641791,False,False,True
18,12,0,155,5,1,8.157894736842104,4.722222222222221,130.08176590190774,7.456310679611651,False,False,True
19,3,1,158,6,0,7.9,1.0087719298245617,120.4610146663125,9.26865671641791,False,False,True
