over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,131.08559917801037,8.692759295499021,True,False,False
1,6,0,14,0,18,7.0,0.0,131.08559917801037,8.82587064676617,True,False,False
2,8,0,22,0,17,7.333333333333333,0.0,131.08559917801037,8.692759295499021,True,False,False
3,4,0,26,0,16,6.5,0.0,131.08559917801037,6.850439882697947,True,False,False
4,12,0,38,0,15,7.6,-0.5,131.08559917801037,8.692759295499021,True,False,False
5,6,0,44,0,14,7.333333333333333,0.40000000000000036,131.08559917801037,7.70566037735849,True,False,False
6,4,0,48,0,13,6.857142857142857,0.0,131.08559917801037,6.850439882697947,False,True,False
7,9,0,57,0,12,7.125,0.4761904761904763,131.08559917801037,7.70566037735849,False,True,False
8,11,0,68,0,11,7.555555555555555,-0.791666666666667,131.08559917801037,9.311418685121108,False,True,False
9,15,0,83,0,10,8.3,0.44444444444444464,131.08559917801037,8.82587064676617,False,True,False
10,9,0,92,0,9,8.363636363636363,3.3666666666666654,131.08559917801037,8.161290322580646,False,True,False
11,5,0,97,0,8,8.083333333333334,3.3030303030303028,131.08559917801037,7.70566037735849,False,True,False
12,8,0,105,0,7,8.076923076923077,1.5833333333333321,131.08559917801037,6.850439882697947,False,True,False
13,6,0,111,0,6,7.928571428571429,-0.7435897435897436,131.08559917801037,8.692759295499021,False,True,False
14,11,0,122,0,5,8.133333333333333,-1.5952380952380958,131.08559917801037,6.850439882697947,False,True,False
15,18,0,140,0,4,8.75,0.20000000000000107,131.08559917801037,7.70566037735849,False,False,True
16,9,0,149,0,3,8.764705882352942,2.916666666666666,131.08559917801037,8.82587064676617,False,False,True
17,15,0,164,0,2,9.11111111111111,3.901960784313724,131.08559917801037,9.311418685121108,False,False,True
18,27,0,191,0,1,10.052631578947368,4.888888888888889,131.08559917801037,8.82587064676617,False,False,True
19,19,0,210,0,0,10.5,6.947368421052632,131.08559917801037,9.311418685121108,False,False,True
