over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,125.09882407653467,7.961864406779661,True,False,False
1,11,0,12,1,18,6.0,0.0,127.94218451447955,8.365384615384615,True,False,False
2,11,0,23,1,17,7.666666666666667,0.0,127.94218451447955,7.961864406779661,True,False,False
3,13,0,36,1,16,9.0,-0.5,127.94218451447955,8.603674540682414,True,False,False
4,9,0,45,1,15,9.0,2.666666666666666,127.94218451447955,8.365384615384615,True,False,False
5,12,1,57,2,14,9.5,2.0,129.07925762677627,9.558823529411764,True,False,False
6,11,0,68,2,13,9.714285714285714,1.333333333333334,127.35123022757162,7.382239382239383,False,True,False
7,15,0,83,2,12,10.375,0.45238095238095255,127.35123022757162,9.558823529411764,False,True,False
8,6,0,89,2,11,9.88888888888889,1.791666666666666,127.35123022757162,7.382239382239383,False,True,False
9,9,0,98,2,10,9.8,0.7777777777777768,127.35123022757162,8.444444444444445,False,True,False
10,9,0,107,2,9,9.727272727272727,0.1999999999999993,127.35123022757162,7.961864406779661,False,True,False
11,10,1,117,3,8,9.75,-1.7272727272727266,126.37825216741389,8.444444444444445,False,True,False
12,4,0,121,3,7,9.307692307692308,-0.9166666666666661,127.89284994923403,8.603674540682414,False,True,False
13,9,0,130,3,6,9.285714285714286,-2.1410256410256414,127.89284994923403,8.444444444444445,False,True,False
14,4,1,134,4,5,8.933333333333334,-2.1190476190476195,129.52776301654947,8.365384615384615,False,True,False
15,8,0,142,4,4,8.875,-3.7666666666666666,132.07549650127498,8.444444444444445,False,False,True
16,13,1,155,5,3,9.117647058823529,-2.375,129.75041119331192,8.365384615384615,False,False,True
17,7,0,162,5,2,9.0,-1.784313725490195,128.2268222143777,8.603674540682414,False,False,True
