over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,82.04824626313453,7.708894878706199,True,False,False
1,8,0,13,0,18,6.5,0.0,82.04824626313453,8.2578125,True,False,False
2,14,0,27,0,17,9.0,0.0,82.04824626313453,7.708894878706199,True,False,False
3,3,0,30,0,16,7.5,0.0,82.04824626313453,8.2578125,True,False,False
4,5,0,35,0,15,7.0,0.8333333333333339,82.04824626313453,9.9375,True,False,False
5,7,1,42,1,14,7.0,0.33333333333333304,93.82089085831029,8.2578125,True,False,False
6,3,0,45,1,13,6.428571428571429,-2.5,123.4899569771206,9.9375,False,True,False
7,8,0,53,1,12,6.625,-1.9285714285714288,123.4899569771206,6.824427480916031,False,True,False
8,7,0,60,1,11,6.666666666666667,-1.125,123.4899569771206,8.118279569892474,False,True,False
9,3,0,63,1,10,6.3,-0.666666666666667,123.4899569771206,6.824427480916031,False,True,False
10,13,0,76,1,9,6.909090909090909,-0.2999999999999998,123.4899569771206,9.9375,False,True,False
11,7,1,83,2,8,6.916666666666667,0.7575757575757578,123.92156322262655,8.9375,False,True,False
12,9,0,92,2,7,7.076923076923077,0.25,121.0754778811501,7.708894878706199,False,True,False
13,9,1,101,3,6,7.214285714285714,2.0897435897435894,121.0754778811501,6.824427480916031,False,True,False
14,7,0,108,3,5,7.2,0.11904761904761951,125.468527403547,9.9375,False,True,False
15,19,0,127,3,4,7.9375,0.6333333333333337,125.468527403547,8.9375,False,False,True
16,6,1,133,4,3,7.823529411764706,3.229166666666666,118.89945722650732,7.708894878706199,False,False,True
17,3,0,136,4,2,7.555555555555555,2.3431372549019605,115.95679798294177,6.824427480916031,False,False,True
18,2,1,138,5,1,7.2631578947368425,1.2777777777777786,111.7583135012329,8.118279569892474,False,False,True
19,17,0,155,5,0,7.75,-4.596491228070176,114.75681181563536,8.2578125,False,False,True
