over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,114.29156575956493,7.318181818181818,True,False,False
1,6,0,12,0,18,6.0,0.0,114.29156575956493,7.846153846153846,True,False,False
2,6,0,18,0,17,6.0,0.0,114.29156575956493,9.457627118644067,True,False,False
3,12,0,30,0,16,7.5,0.0,114.29156575956493,7.846153846153846,True,False,False
4,11,0,41,0,15,8.2,0.5,114.29156575956493,9.457627118644067,True,False,False
5,3,0,44,0,14,7.333333333333333,1.4666666666666668,114.29156575956493,8.417457305502847,True,False,False
6,9,0,53,0,13,7.571428571428571,1.333333333333333,114.29156575956493,7.707070707070707,False,True,False
7,7,0,60,0,12,7.5,0.09523809523809579,114.29156575956493,7.3652173913043475,False,True,False
8,3,0,63,0,11,7.0,-1.166666666666667,114.29156575956493,7.318181818181818,False,True,False
9,9,0,72,0,10,7.2,-0.666666666666667,114.29156575956493,7.3652173913043475,False,True,False
10,4,0,76,0,9,6.909090909090909,-0.8666666666666671,114.29156575956493,8.417457305502847,False,True,False
11,3,0,79,0,8,6.583333333333333,-1.5757575757575761,114.29156575956493,9.708333333333334,False,True,False
12,13,0,92,0,7,7.076923076923077,-1.25,114.29156575956493,7.846153846153846,False,True,False
13,8,1,100,1,6,7.142857142857143,-0.4102564102564097,116.21859757873507,9.708333333333334,False,True,False
14,7,0,107,1,5,7.133333333333334,0.35714285714285676,123.46062638318557,7.318181818181818,False,True,False
15,11,0,118,1,4,7.375,1.7000000000000002,123.46062638318557,9.457627118644067,False,False,True
16,11,0,129,1,3,7.588235294117647,0.7916666666666661,123.46062638318557,7.318181818181818,False,False,True
17,6,0,135,1,2,7.5,2.0784313725490193,123.46062638318557,7.3652173913043475,False,False,True
