over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,123.40168496794551,7.594936708860759,True,False,False
1,9,0,15,0,18,7.5,0.0,123.40168496794551,8.544117647058824,True,False,False
2,7,0,22,0,17,7.333333333333333,0.0,123.40168496794551,7.869918699186992,True,False,False
3,10,0,32,0,16,8.0,0.0,123.40168496794551,8.544117647058824,True,False,False
4,15,0,47,0,15,9.4,0.6666666666666661,123.40168496794551,7.869918699186992,True,False,False
5,8,0,55,0,14,9.166666666666666,1.2666666666666657,123.40168496794551,8.96657381615599,True,False,False
6,2,1,57,1,13,8.142857142857142,1.833333333333334,127.41111849997496,7.594936708860759,False,True,False
7,10,0,67,1,12,8.375,-0.3095238095238084,129.3895210839037,7.3652173913043475,False,True,False
8,5,0,72,1,11,8.0,-2.208333333333333,129.3895210839037,7.594936708860759,False,True,False
9,9,0,81,1,10,8.1,-2.833333333333333,129.3895210839037,7.3652173913043475,False,True,False
10,4,0,85,1,9,7.7272727272727275,-0.09999999999999964,129.3895210839037,8.96657381615599,False,True,False
11,5,0,90,1,8,7.5,-1.7272727272727275,129.3895210839037,8.544117647058824,False,True,False
12,2,0,92,1,7,7.076923076923077,-1.5,129.3895210839037,8.481481481481481,False,True,False
13,7,0,99,1,6,7.071428571428571,-3.41025641025641,129.3895210839037,7.869918699186992,False,True,False
14,19,0,118,1,5,7.866666666666666,-2.404761904761904,129.3895210839037,8.481481481481481,False,True,False
15,10,0,128,1,4,8.0,1.4666666666666677,129.3895210839037,7.869918699186992,False,False,True
16,11,0,139,1,3,8.176470588235293,4.0,129.3895210839037,7.594936708860759,False,False,True
17,21,0,160,1,2,8.88888888888889,5.15686274509804,129.3895210839037,8.96657381615599,False,False,True
18,14,0,174,1,1,9.157894736842104,5.111111111111111,129.3895210839037,8.544117647058824,False,False,True
19,10,0,184,1,0,9.2,6.1754385964912295,129.3895210839037,8.96657381615599,False,False,True
