over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,134.485160393533,7.577464788732394,True,False,False
1,2,0,7,0,18,3.5,0.0,134.485160393533,7.857971014492754,True,False,False
2,2,0,9,0,17,3.0,0.0,134.485160393533,8.885714285714286,True,False,False
3,6,0,15,0,16,3.75,0.0,134.485160393533,7.857971014492754,True,False,False
4,8,1,23,1,15,4.6,-0.4166666666666665,130.13089906547762,8.885714285714286,True,False,False
5,5,0,28,1,14,4.666666666666667,0.2333333333333334,124.13548397933133,7.6571428571428575,True,False,False
6,2,0,30,1,13,4.285714285714286,1.166666666666666,124.13548397933133,8.01702786377709,False,True,False
7,6,0,36,1,12,4.5,0.2142857142857144,124.13548397933133,7.6571428571428575,False,True,False
8,7,0,43,1,11,4.777777777777778,-0.16666666666666696,124.13548397933133,8.01702786377709,False,True,False
9,9,0,52,1,10,5.2,0.22222222222222232,124.13548397933133,7.472602739726027,False,True,False
10,6,1,58,2,9,5.2727272727272725,2.133333333333333,116.66850264283225,8.01702786377709,False,True,False
11,13,0,71,2,8,5.916666666666667,1.5606060606060606,111.57845818960047,7.472602739726027,False,True,False
12,4,0,75,2,7,5.769230769230769,2.916666666666667,111.57845818960047,7.6571428571428575,False,True,False
13,3,0,78,2,6,5.571428571428571,1.3974358974358978,111.57845818960047,7.577464788732394,False,True,False
14,14,0,92,2,5,6.133333333333334,1.0952380952380958,111.57845818960047,8.885714285714286,False,True,False
15,13,1,105,3,4,6.5625,0.8666666666666663,111.57845818960047,8.01702786377709,False,False,True
16,8,0,113,3,3,6.647058823529412,2.9375,122.56304005653527,7.6571428571428575,False,False,True
17,9,0,122,3,2,6.777777777777778,4.519607843137254,122.56304005653527,7.857971014492754,False,False,True
18,10,0,132,3,1,6.947368421052632,2.7222222222222223,122.56304005653527,8.885714285714286,False,False,True
19,21,0,153,3,0,7.65,2.052631578947368,122.56304005653527,7.857971014492754,False,False,True
