over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,124.14435795202834,8.38265306122449,True,False,False
1,9,0,12,0,18,6.0,0.0,124.14435795202834,9.020725388601036,True,False,False
2,16,0,28,0,17,9.333333333333334,0.0,124.14435795202834,8.38265306122449,True,False,False
3,5,0,33,0,16,8.25,0.0,124.14435795202834,7.189153439153439,True,False,False
4,7,0,40,0,15,8.0,1.75,124.14435795202834,9.020725388601036,True,False,False
5,8,0,48,0,14,8.0,1.333333333333334,124.14435795202834,7.189153439153439,True,False,False
6,7,1,55,1,13,7.857142857142857,-1.333333333333333,124.14435795202834,7.920473773265652,False,True,False
7,6,1,61,2,12,7.625,-1.0238095238095237,121.86462894274479,8.880733944954128,False,True,False
8,1,2,62,4,11,6.888888888888889,-1.625,106.29123693536529,7.920473773265652,False,True,False
9,6,0,68,4,10,6.8,-4.222222222222222,106.9202905801597,7.189153439153439,False,True,False
10,3,0,71,4,9,6.454545454545454,-3.966666666666667,106.9202905801597,7.920473773265652,False,True,False
11,15,0,86,4,8,7.166666666666667,-4.121212121212121,106.9202905801597,8.880733944954128,False,True,False
12,2,1,88,5,7,6.769230769230769,0.833333333333333,115.06466167056301,8.38265306122449,False,True,False
13,21,0,109,5,6,7.785714285714286,-0.6025641025641022,123.0642822254707,7.189153439153439,False,True,False
14,16,0,125,5,5,8.333333333333334,4.3809523809523805,123.0642822254707,8.880733944954128,False,True,False
15,13,0,138,5,4,8.625,4.166666666666666,123.0642822254707,9.020725388601036,False,False,True
16,4,0,142,5,3,8.352941176470589,8.041666666666668,123.0642822254707,7.920473773265652,False,False,True
17,13,1,155,6,2,8.61111111111111,2.6470588235294112,120.82790154595243,8.38265306122449,False,False,True
18,12,0,167,6,1,8.789473684210526,0.8888888888888893,123.85427201914278,9.020725388601036,False,False,True
19,6,0,173,6,0,8.65,0.3771929824561404,123.85427201914278,6.0,False,False,True
