over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,112.45056978611215,8.89864864864865,True,False,False
1,9,0,14,1,18,7.0,0.0,116.04427573179981,8.13671875,True,False,False
2,11,0,25,1,17,8.333333333333334,0.0,116.04427573179981,8.89864864864865,True,False,False
3,6,0,31,1,16,7.75,-0.5,116.04427573179981,8.364583333333334,True,False,False
4,9,0,40,1,15,8.0,0.9166666666666661,116.04427573179981,8.89864864864865,True,False,False
5,6,1,46,2,14,7.666666666666667,0.6666666666666661,117.38646323875201,8.364583333333334,True,False,False
6,2,1,48,3,13,6.857142857142857,-1.166666666666667,126.0937216131719,9.636363636363637,False,True,False
7,3,2,51,5,12,6.375,-2.19047619047619,125.01735746822548,6.89453125,False,True,False
8,2,0,53,5,11,5.888888888888889,-4.708333333333334,120.92955164302136,9.636363636363637,False,True,False
9,3,0,56,5,10,5.6,-5.055555555555555,120.92955164302136,6.89453125,False,True,False
10,10,1,66,6,9,6.0,-3.933333333333333,117.87460305613189,9.790697674418604,False,True,False
11,5,1,71,7,8,5.916666666666667,-1.5,110.79279285780434,6.89453125,False,True,False
12,7,1,78,8,7,6.0,-0.916666666666667,107.68922014037382,8.13671875,False,True,False
13,0,1,78,9,6,5.571428571428571,-0.16666666666666696,95.74326528784458,6.89453125,False,True,False
14,7,0,85,9,5,5.666666666666667,-3.071428571428571,92.38790406673618,9.636363636363637,False,True,False
15,2,1,87,10,4,5.4375,-2.0,92.38790406673618,8.13671875,False,False,True
