over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,2,6,2,19,6.0,0.0,133.25661529229998,7.096153846153846,True,False,False
1,1,0,7,2,18,3.5,0.0,128.82792591016963,8.880733944954128,True,False,False
2,5,0,12,2,17,4.0,0.0,128.82792591016963,7.096153846153846,True,False,False
3,5,1,17,3,16,4.25,-1.0,128.82792591016963,8.692759295499021,True,False,False
4,6,0,23,3,15,4.6,-1.0833333333333335,121.97605807671835,7.096153846153846,True,False,False
5,9,1,32,4,14,5.333333333333333,0.2333333333333334,125.5957269198222,8.692759295499021,True,False,False
6,7,0,39,4,13,5.571428571428571,0.3333333333333339,128.70979591333014,8.880733944954128,False,True,False
7,7,0,46,4,12,5.75,1.2619047619047619,128.70979591333014,7.884297520661157,False,True,False
8,7,0,53,4,11,5.888888888888889,1.416666666666667,128.70979591333014,9.558823529411764,False,True,False
9,4,0,57,4,10,5.7,1.1111111111111107,128.70979591333014,7.920473773265652,False,True,False
10,9,0,66,4,9,6.0,0.2999999999999998,128.70979591333014,9.558823529411764,False,True,False
11,4,0,70,4,8,5.833333333333333,0.666666666666667,128.70979591333014,7.920473773265652,False,True,False
12,13,0,83,4,7,6.384615384615385,-0.16666666666666607,128.70979591333014,8.692759295499021,False,True,False
13,3,1,86,5,6,6.142857142857143,2.282051282051281,127.28396262458624,7.920473773265652,False,True,False
14,6,0,92,5,5,6.133333333333334,0.023809523809523725,128.63368032656416,9.558823529411764,False,True,False
15,13,0,105,5,4,6.5625,0.6999999999999993,128.63368032656416,7.920473773265652,False,False,True
16,8,1,113,6,3,6.647058823529412,0.27083333333333304,127.455867076838,8.880733944954128,False,False,True
17,13,0,126,6,2,7.0,1.8529411764705879,128.9676525917078,7.096153846153846,False,False,True
18,10,1,136,7,1,7.157894736842105,3.833333333333334,128.9676525917078,8.880733944954128,False,False,True
19,24,1,160,8,0,8.0,2.1754385964912286,133.74209370652375,8.692759295499021,False,False,True
