over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,122.25299237386577,7.805755395683454,True,False,False
1,12,0,20,0,18,10.0,0.0,122.25299237386577,8.08361204013378,True,False,False
2,9,0,29,0,17,9.666666666666666,0.0,122.25299237386577,9.058823529411764,True,False,False
3,11,0,40,0,16,10.0,0.0,122.25299237386577,7.805755395683454,True,False,False
4,2,2,42,2,15,8.4,0.6666666666666661,121.93996539624136,7.9655172413793105,True,False,False
5,3,0,45,2,14,7.5,-2.0666666666666673,121.62693841861696,9.38888888888889,True,False,False
6,11,0,56,2,13,8.0,-3.166666666666667,121.62693841861696,7.9655172413793105,False,True,False
7,4,0,60,2,12,7.5,-3.666666666666667,121.62693841861696,7.92,False,True,False
8,20,0,80,2,11,8.88888888888889,-1.5,121.62693841861696,7.886363636363637,False,True,False
9,6,2,86,4,10,8.6,2.777777777777777,120.6816470753986,9.058823529411764,False,True,False
10,10,0,96,4,9,8.727272727272727,0.40000000000000036,117.77116671224744,8.08361204013378,False,True,False
11,5,0,101,4,8,8.416666666666666,2.2727272727272734,117.77116671224744,7.544025157232705,False,True,False
12,10,0,111,4,7,8.538461538461538,-2.416666666666666,117.77116671224744,9.058823529411764,False,True,False
13,4,0,115,4,6,8.214285714285714,-0.2051282051282044,117.77116671224744,7.544025157232705,False,True,False
14,4,1,119,5,5,7.933333333333334,-1.8809523809523805,103.07551465027022,7.92,False,True,False
15,5,0,124,5,4,7.75,-2.4333333333333336,96.23763745763884,7.544025157232705,False,False,True
16,16,1,140,6,3,8.235294117647058,-3.916666666666667,104.6813007887527,7.92,False,False,True
17,10,1,150,7,2,8.333333333333334,-0.9019607843137241,115.98196624549799,7.544025157232705,False,False,True
18,11,0,161,7,1,8.473684210526315,1.0,114.57741717376605,7.805755395683454,False,False,True
19,8,0,169,7,0,8.45,2.859649122807019,114.57741717376605,8.08361204013378,False,False,True
