over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,126.51745841635929,7.305194805194805,True,False,False
1,1,1,5,1,18,2.5,0.0,128.5234097526347,7.659863945578231,True,False,False
2,10,0,15,1,17,5.0,0.0,126.24945232909764,7.476683937823834,True,False,False
3,11,0,26,1,16,6.5,-0.5,126.24945232909764,7.659863945578231,True,False,False
4,6,1,32,2,15,6.4,0.33333333333333304,126.24945232909764,6.850439882697947,True,False,False
5,11,0,43,2,14,7.166666666666667,2.0999999999999996,128.81777650128564,7.305194805194805,True,False,False
6,7,0,50,2,13,7.142857142857143,1.666666666666667,128.81777650128564,8.06872852233677,False,True,False
7,10,0,60,2,12,7.5,0.35714285714285676,128.81777650128564,7.514598540145985,False,True,False
8,7,0,67,2,11,7.444444444444445,1.833333333333334,128.81777650128564,8.06872852233677,False,True,False
9,7,0,74,2,10,7.4,0.5555555555555554,128.81777650128564,7.514598540145985,False,True,False
10,3,1,77,3,9,7.0,0.5999999999999996,130.15687253620038,8.06872852233677,False,True,False
11,7,0,84,3,8,7.0,-1.833333333333333,132.6851885156077,8.481481481481481,False,True,False
12,4,1,88,4,7,6.769230769230769,-1.833333333333333,132.6851885156077,8.06872852233677,False,True,False
13,4,0,92,4,6,6.571428571428571,-3.102564102564102,128.63368032656416,7.305194805194805,False,True,False
14,6,0,98,4,5,6.533333333333333,-2.071428571428571,128.63368032656416,7.514598540145985,False,True,False
15,4,0,102,4,4,6.375,-2.3666666666666663,128.63368032656416,6.850439882697947,False,False,True
16,11,0,113,4,3,6.647058823529412,-1.708333333333333,128.63368032656416,7.659863945578231,False,False,True
17,5,1,118,5,2,6.555555555555555,0.35294117647058787,128.63368032656416,6.850439882697947,False,False,True
18,11,0,129,5,1,6.7894736842105265,-0.3888888888888884,134.88663342661044,7.659863945578231,False,False,True
19,10,0,139,5,0,6.95,1.7105263157894735,134.88663342661044,6.850439882697947,False,False,True
