over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.32048519179855,8.404682274247492,True,False,False
1,8,2,15,2,18,7.5,0.0,131.816017908564,8.86013986013986,True,False,False
2,7,0,22,2,17,7.333333333333333,0.0,124.26444798987356,8.404682274247492,True,False,False
3,10,0,32,2,16,8.0,-1.0,124.26444798987356,8.86013986013986,True,False,False
4,15,0,47,2,15,9.4,-0.6666666666666661,124.26444798987356,9.795454545454545,True,False,False
5,17,0,64,2,14,10.666666666666666,1.2666666666666657,124.26444798987356,9.166666666666666,True,False,False
6,7,0,71,2,13,10.142857142857142,3.333333333333334,124.26444798987356,7.6469673405909795,False,True,False
7,2,1,73,3,12,9.125,2.8571428571428577,113.685877203977,8.84688995215311,False,True,False
8,9,0,82,3,11,9.11111111111111,-0.9583333333333339,107.77713795361652,7.6469673405909795,False,True,False
9,10,1,92,4,10,9.2,-3.6111111111111107,107.77713795361652,8.84688995215311,False,True,False
10,6,0,98,4,9,8.909090909090908,-3.1999999999999993,123.21001784394657,7.6469673405909795,False,True,False
11,12,1,110,5,8,9.166666666666666,-1.0757575757575744,132.41778967374216,9.795454545454545,False,True,False
12,9,0,119,5,7,9.153846153846153,-0.8333333333333321,136.92943680419123,7.6469673405909795,False,True,False
13,2,1,121,6,6,8.642857142857142,-0.6538461538461533,139.10430420186563,8.404682274247492,False,True,False
14,17,0,138,6,5,9.2,-1.9761904761904754,133.2397896361318,8.86013986013986,False,True,False
15,14,0,152,6,4,9.5,-0.36666666666666536,133.2397896361318,8.404682274247492,False,False,True
16,21,0,173,6,3,10.176470588235293,1.0,133.2397896361318,8.84688995215311,False,False,True
17,8,0,181,6,2,10.055555555555555,7.156862745098039,133.2397896361318,9.795454545454545,False,False,True
18,6,1,187,7,1,9.842105263157896,4.277777777777779,118.907827237096,8.84688995215311,False,False,True
19,10,1,197,8,0,9.85,1.3245614035087705,99.95345060166086,9.795454545454545,False,False,True
