over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,134.1848534927617,8.962616822429906,True,False,False
1,5,0,6,0,18,3.0,0.0,134.1848534927617,10.552238805970148,True,False,False
2,6,0,12,0,17,4.0,0.0,134.1848534927617,8.962616822429906,True,False,False
3,7,1,19,1,16,4.75,0.0,134.1848534927617,8.591549295774648,True,False,False
4,6,0,25,1,15,5.0,0.75,131.30899293942772,10.552238805970148,True,False,False
5,5,0,30,1,14,5.0,0.833333333333333,131.30899293942772,8.591549295774648,True,False,False
6,16,0,46,1,13,6.571428571428571,0.5,131.30899293942772,10.552238805970148,False,True,False
7,14,0,60,1,12,7.5,2.428571428571429,131.30899293942772,7.382239382239383,False,True,False
8,13,0,73,1,11,8.11111111111111,4.166666666666666,131.30899293942772,8.263698630136986,False,True,False
9,16,0,89,1,10,8.9,6.222222222222223,131.30899293942772,7.382239382239383,False,True,False
10,9,1,98,2,9,8.909090909090908,5.433333333333334,131.30899293942772,8.263698630136986,False,True,False
11,3,1,101,3,8,8.416666666666666,3.257575757575758,133.9646965450645,7.382239382239383,False,True,False
12,11,0,112,3,7,8.615384615384615,-0.08333333333333215,132.28762452774166,8.263698630136986,False,True,False
13,5,0,117,3,6,8.357142857142858,-1.948717948717948,132.28762452774166,7.382239382239383,False,True,False
14,10,1,127,4,5,8.466666666666667,-2.5238095238095246,139.7811343454119,8.962616822429906,False,True,False
15,4,0,131,4,4,8.1875,-0.3000000000000007,141.3700909763902,8.263698630136986,False,False,True
16,19,0,150,4,3,8.823529411764707,-2.354166666666667,141.3700909763902,8.591549295774648,False,False,True
17,7,0,157,4,2,8.722222222222221,1.6764705882352935,141.3700909763902,10.552238805970148,False,False,True
18,14,1,171,5,1,9.0,1.2777777777777786,136.0949121360753,8.962616822429906,False,False,True
19,22,1,193,6,0,9.65,3.833333333333334,136.28749812571968,8.591549295774648,False,False,True
