over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,126.66981492189858,8.38265306122449,True,False,False
1,6,0,10,1,18,5.0,0.0,124.44455640774413,8.941176470588236,True,False,False
2,1,1,11,2,17,3.6666666666666665,0.0,124.81122242364461,8.38265306122449,True,False,False
3,11,1,22,3,16,5.5,-1.0,127.2981887201347,8.941176470588236,True,False,False
4,10,0,32,3,15,6.4,-0.5,128.17500585247927,8.38265306122449,True,False,False
5,15,0,47,3,14,7.833333333333333,-0.06666666666666732,128.17500585247927,7.189153439153439,True,False,False
6,10,0,57,3,13,8.142857142857142,3.666666666666667,128.17500585247927,9.013452914798206,False,True,False
7,4,1,61,4,12,7.625,3.5238095238095237,137.03938856190368,7.920473773265652,False,True,False
8,5,0,66,4,11,7.333333333333333,1.541666666666666,142.90951019328284,9.013452914798206,False,True,False
9,10,0,76,4,10,7.6,-1.5,142.90951019328284,7.920473773265652,False,True,False
10,17,0,93,4,9,8.454545454545455,-1.7666666666666666,142.90951019328284,8.941176470588236,False,True,False
11,9,0,102,4,8,8.5,2.212121212121211,142.90951019328284,7.189153439153439,False,True,False
12,20,0,122,4,7,9.384615384615385,3.5,142.90951019328284,8.38265306122449,False,True,False
13,7,0,129,4,6,9.214285714285714,5.948717948717949,142.90951019328284,7.189153439153439,False,True,False
14,5,0,134,4,5,8.933333333333334,2.7857142857142865,142.90951019328284,7.961864406779661,False,True,False
15,11,0,145,4,4,9.0625,1.7333333333333325,142.90951019328284,7.920473773265652,False,False,True
16,7,1,152,5,3,8.941176470588236,-1.395833333333333,140.80741382334034,7.961864406779661,False,False,True
17,4,1,156,6,2,8.666666666666666,-1.7745098039215685,139.7811343454119,7.189153439153439,False,False,True
18,11,0,167,6,1,8.789473684210526,-2.333333333333333,141.3700909763902,7.961864406779661,False,False,True
19,6,0,173,6,0,8.65,-2.4561403508771926,141.3700909763902,9.013452914798206,False,False,True
