over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,129.57315308274812,8.977272727272727,True,False,False
1,15,0,20,1,18,10.0,0.0,126.64473684210526,8.666666666666666,True,False,False
2,15,0,35,1,17,11.666666666666666,0.0,126.64473684210526,7.956140350877193,True,False,False
3,10,0,45,1,16,11.25,-0.5,126.64473684210526,8.306306306306306,True,False,False
4,8,1,53,2,15,10.6,2.083333333333334,118.2061257795652,9.117391304347827,True,False,False
5,6,0,59,2,14,9.833333333333334,-0.09999999999999964,113.16445182724253,8.666666666666666,True,False,False
6,8,0,67,2,13,9.571428571428571,-2.333333333333334,113.16445182724253,7.759856630824372,False,True,False
7,7,0,74,2,12,9.25,-2.738095238095238,113.16445182724253,8.306306306306306,False,True,False
8,8,0,82,2,11,9.11111111111111,-2.25,113.16445182724253,7.759856630824372,False,True,False
9,4,0,86,2,10,8.6,-1.4444444444444438,113.16445182724253,7.956140350877193,False,True,False
10,12,1,98,3,9,8.909090909090908,-2.2666666666666666,113.16445182724253,9.117391304347827,False,True,False
11,9,1,107,4,8,8.916666666666666,-1.4090909090909083,134.2987804878049,8.977272727272727,False,True,False
12,2,0,109,4,7,8.384615384615385,-1.5833333333333321,133.36614173228347,7.759856630824372,False,True,False
13,6,1,115,5,6,8.214285714285714,-1.717948717948718,130.7165274674505,8.977272727272727,False,True,False
14,1,0,116,5,5,7.733333333333333,-3.5476190476190466,125.20864946889226,7.759856630824372,False,True,False
15,7,0,123,5,4,7.6875,-5.233333333333333,125.20864946889226,8.977272727272727,False,False,True
16,11,0,134,5,3,7.882352941176471,-3.520833333333333,125.20864946889226,7.956140350877193,False,False,True
17,15,0,149,5,2,8.277777777777779,-1.549019607843138,125.20864946889226,9.117391304347827,False,False,True
18,3,1,152,6,1,8.0,2.7222222222222214,128.35547391493404,8.666666666666666,False,False,True
19,7,1,159,7,0,7.95,1.166666666666666,113.92095010541021,9.117391304347827,False,False,True
