over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,115.48569341895958,7.882075471698113,True,False,False
1,4,0,14,0,18,7.0,0.0,115.48569341895958,7.805755395683454,True,False,False
2,7,0,21,0,17,7.0,0.0,115.48569341895958,7.882075471698113,True,False,False
3,7,0,28,0,16,7.0,0.0,115.48569341895958,7.805755395683454,True,False,False
4,6,0,34,0,15,6.8,-1.0,115.48569341895958,8.368,True,False,False
5,10,0,44,0,14,7.333333333333333,-0.13333333333333286,115.48569341895958,7.882075471698113,True,False,False
6,23,0,67,0,13,9.571428571428571,0.3333333333333339,115.48569341895958,8.368,False,True,False
7,11,0,78,0,12,9.75,3.428571428571429,115.48569341895958,8.01702786377709,False,True,False
8,4,1,82,1,11,9.11111111111111,4.916666666666666,115.48569341895958,7.769230769230769,False,True,False
9,5,0,87,1,10,8.7,3.0555555555555554,124.651408966988,8.01702786377709,False,True,False
10,9,0,96,1,9,8.727272727272727,-2.5333333333333323,124.651408966988,7.769230769230769,False,True,False
11,10,0,106,1,8,8.833333333333334,-3.2272727272727266,124.651408966988,8.01702786377709,False,True,False
12,7,1,113,2,7,8.692307692307692,-0.8333333333333339,122.01802898983634,7.805755395683454,False,True,False
13,4,0,117,2,6,8.357142857142858,-0.5256410256410255,115.3120507027376,8.01702786377709,False,True,False
14,1,1,118,3,5,7.866666666666666,-1.8571428571428577,116.47172193147902,7.805755395683454,False,True,False
15,11,0,129,3,4,8.0625,-4.866666666666666,116.33194837945204,8.368,False,False,True
16,6,1,135,4,3,7.9411764705882355,-3.229166666666667,115.64286754708569,7.769230769230769,False,False,True
17,6,0,141,4,2,7.833333333333333,-2.9411764705882355,114.06876912614756,7.882075471698113,False,False,True
18,4,0,145,4,1,7.631578947368421,-0.6666666666666661,114.06876912614756,7.769230769230769,False,False,True
