over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,181.61241483724453,9.238095238095237,True,False,False
1,12,0,22,0,18,11.0,0.0,181.61241483724453,9.178571428571429,True,False,False
2,12,0,34,0,17,11.333333333333334,0.0,181.61241483724453,9.238095238095237,True,False,False
3,2,2,36,2,16,9.0,0.0,158.7605321530684,9.178571428571429,True,False,False
4,7,0,43,2,15,8.6,-1.333333333333334,135.90864946889226,9.238095238095237,True,False,False
5,1,1,44,3,14,7.333333333333333,-2.5999999999999996,138.47161997113142,9.178571428571429,True,False,False
6,5,0,49,3,13,7.0,-5.5,134.50742995669714,9.238095238095237,False,True,False
7,10,0,59,3,12,7.375,-3.166666666666667,134.50742995669714,6.958333333333333,False,True,False
8,9,0,68,3,11,7.555555555555555,-2.541666666666667,134.50742995669714,8.096385542168674,False,True,False
9,12,0,80,3,10,8.0,0.44444444444444464,134.50742995669714,6.958333333333333,False,True,False
10,13,0,93,3,9,8.454545454545455,2.333333333333334,134.50742995669714,8.096385542168674,False,True,False
11,12,0,105,3,8,8.75,2.878787878787879,134.50742995669714,8.603674540682414,False,True,False
12,6,0,111,3,7,8.538461538461538,3.583333333333334,134.50742995669714,6.958333333333333,False,True,False
13,9,0,120,3,6,8.571428571428571,1.7948717948717956,134.50742995669714,8.0,False,True,False
14,7,0,127,3,5,8.466666666666667,0.4285714285714288,134.50742995669714,6.958333333333333,False,True,False
15,16,0,143,3,4,8.9375,-1.1333333333333337,134.50742995669714,8.603674540682414,False,False,True
16,14,1,157,4,3,9.235294117647058,1.729166666666666,134.50742995669714,8.096385542168674,False,False,True
17,14,0,171,4,2,9.5,2.598039215686276,156.52681396060822,8.603674540682414,False,False,True
18,22,0,193,4,1,10.157894736842104,4.666666666666666,156.52681396060822,8.35483870967742,False,False,True
19,31,0,224,4,0,11.2,6.008771929824563,156.52681396060822,8.603674540682414,False,False,True
