over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,123.52953256365078,8.428571428571429,True,False,False
1,10,0,15,0,18,7.5,0.0,123.52953256365078,8.96657381615599,True,False,False
2,6,1,21,1,17,7.0,0.0,127.52473888081771,7.406162464985995,True,False,False
3,3,0,24,1,16,6.0,-0.5,127.15928515928516,8.96657381615599,True,False,False
4,9,0,33,1,15,6.6,-0.16666666666666696,127.15928515928516,7.406162464985995,True,False,False
5,10,0,43,1,14,7.166666666666667,-1.0999999999999996,127.15928515928516,10.323529411764707,True,False,False
6,5,0,48,1,13,6.857142857142857,0.16666666666666607,127.15928515928516,7.885593220338983,False,True,False
7,2,2,50,3,12,6.25,1.1428571428571432,126.91601645095928,7.406162464985995,False,True,False
8,5,1,55,4,11,6.111111111111111,-1.583333333333333,127.50600343053173,7.885593220338983,False,True,False
9,8,0,63,4,10,6.3,-3.6111111111111107,123.18279569892474,8.492063492063492,False,True,False
10,2,0,65,4,9,5.909090909090909,-2.8,123.18279569892474,7.885593220338983,False,True,False
11,4,0,69,4,8,5.75,-1.4090909090909092,123.18279569892474,10.323529411764707,False,True,False
12,3,0,72,4,7,5.538461538461538,-1.083333333333333,123.18279569892474,7.434397163120567,False,True,False
13,4,0,76,4,6,5.428571428571429,-2.5384615384615383,123.18279569892474,7.885593220338983,False,True,False
14,7,0,83,4,5,5.533333333333333,-1.7619047619047623,123.18279569892474,7.434397163120567,False,True,False
15,1,0,84,4,4,5.25,-0.8666666666666663,123.18279569892474,7.406162464985995,False,False,True
16,8,0,92,4,3,5.411764705882353,-1.25,123.18279569892474,7.434397163120567,False,False,True
17,10,1,102,5,2,5.666666666666667,-0.07843137254902022,129.4257853679106,10.323529411764707,False,False,True
18,6,2,108,7,1,5.684210526315789,0.16666666666666607,127.3913230981542,7.434397163120567,False,False,True
19,13,1,121,8,0,6.05,0.8157894736842106,125.39810302819353,8.96657381615599,False,False,True
