over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,120.59365150672429,8.666666666666666,True,False,False
1,10,0,15,0,18,7.5,0.0,120.59365150672429,9.067415730337078,True,False,False
2,5,1,20,1,17,6.666666666666667,0.0,120.59365150672429,7.189153439153439,True,False,False
3,7,1,27,2,16,6.75,-0.5,125.93046159245768,7.382239382239383,True,False,False
4,11,0,38,2,15,7.6,-0.41666666666666696,138.54615411076014,8.78415300546448,True,False,False
5,5,1,43,3,14,7.166666666666667,-0.9333333333333327,137.98640348648243,9.067415730337078,True,False,False
6,6,0,49,3,13,7.0,-0.5,132.68938440953437,7.189153439153439,False,True,False
7,5,0,54,3,12,6.75,-0.16666666666666696,132.68938440953437,7.382239382239383,False,True,False
8,7,0,61,3,11,6.777777777777778,-1.916666666666667,132.68938440953437,7.189153439153439,False,True,False
9,2,0,63,3,10,6.3,-0.7777777777777777,132.68938440953437,7.382239382239383,False,True,False
10,7,0,70,3,9,6.363636363636363,-1.6333333333333329,132.68938440953437,8.78415300546448,False,True,False
11,5,1,75,4,8,6.25,-1.0303030303030303,132.68938440953437,7.382239382239383,False,True,False
12,16,0,91,4,7,7.0,-2.083333333333333,119.68115323191985,8.78415300546448,False,True,False
13,6,1,97,5,6,6.928571428571429,1.833333333333334,126.2745911673028,8.666666666666666,False,True,False
14,8,0,105,5,5,7.0,1.0714285714285712,125.15595346038333,7.189153439153439,False,True,False
15,10,1,115,6,4,7.1875,2.5,125.15595346038333,8.666666666666666,False,False,True
16,3,0,118,6,3,6.9411764705882355,-0.1875,137.91255170085253,9.067415730337078,False,False,True
17,3,2,121,8,2,6.722222222222222,-0.4411764705882355,113.00286773998623,8.666666666666666,False,False,True
18,6,1,127,9,1,6.684210526315789,-2.8888888888888893,88.09318377911993,9.067415730337078,False,False,True
19,10,0,137,9,0,6.85,-4.184210526315789,64.20756948551154,8.78415300546448,False,False,True
