over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,122.16113400661203,7.477064220183486,True,False,False
1,8,1,15,1,18,7.5,0.0,119.82803595897929,7.928125,True,False,False
2,3,0,18,1,17,6.0,0.0,113.2147227487583,7.477064220183486,True,False,False
3,14,0,32,1,16,8.0,-0.5,113.2147227487583,7.928125,True,False,False
4,2,1,34,2,15,6.8,-0.16666666666666607,118.11587986453333,8.692759295499021,True,False,False
5,4,0,38,2,14,6.333333333333333,-0.9666666666666668,119.59289986494309,7.434397163120567,True,False,False
6,14,1,52,3,13,7.428571428571429,-0.16666666666666607,121.29923584679518,8.692759295499021,False,True,False
7,8,0,60,3,12,7.5,-1.7619047619047619,117.9897567221511,7.434397163120567,False,True,False
8,6,1,66,4,11,7.333333333333333,0.6666666666666661,117.9897567221511,8.692759295499021,False,True,False
9,13,0,79,4,10,7.9,1.0000000000000009,124.85595390524969,7.434397163120567,False,True,False
10,6,0,85,4,9,7.7272727272727275,0.5999999999999996,124.85595390524969,6.733333333333333,False,True,False
11,14,0,99,4,8,8.25,0.10606060606060641,124.85595390524969,8.0,False,True,False
12,13,0,112,4,7,8.615384615384615,2.75,124.85595390524969,6.733333333333333,False,True,False
13,2,0,114,4,6,8.142857142857142,2.384615384615385,124.85595390524969,7.477064220183486,False,True,False
14,3,1,117,5,5,7.8,1.5238095238095237,113.9390569894647,7.434397163120567,False,True,False
15,4,1,121,6,4,7.5625,-2.3,108.55263157894737,7.928125,False,False,True
16,3,0,124,6,3,7.294117647058823,-5.5625,101.53208363374189,8.692759295499021,False,False,True
17,4,1,128,7,2,7.111111111111111,-4.96078431372549,101.53208363374189,6.733333333333333,False,False,True
18,10,0,138,7,1,7.2631578947368425,-4.444444444444445,88.90977443609023,7.477064220183486,False,False,True
19,7,0,145,7,0,7.25,-2.0964912280701755,88.90977443609023,7.928125,False,False,True
