over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,131.34016499673908,7.882075471698113,True,False,False
1,11,0,13,1,18,6.5,0.0,121.7659478208415,7.769230769230769,True,False,False
2,5,0,18,1,17,6.0,0.0,121.7659478208415,7.882075471698113,True,False,False
3,9,1,27,2,16,6.75,-0.5,123.81669657925545,7.961864406779661,True,False,False
4,10,0,37,2,15,7.4,1.083333333333334,126.25136065835687,7.882075471698113,True,False,False
5,14,0,51,2,14,8.5,0.09999999999999964,126.25136065835687,7.961864406779661,True,False,False
6,5,0,56,2,13,8.0,2.0,126.25136065835687,8.368,False,True,False
7,3,0,59,2,12,7.375,1.666666666666666,126.25136065835687,8.01702786377709,False,True,False
8,3,1,62,3,11,6.888888888888889,-0.04166666666666696,127.95204172269446,8.368,False,True,False
9,7,1,69,4,10,6.9,-3.7222222222222228,133.24310041920958,8.01702786377709,False,True,False
10,7,0,76,4,9,6.909090909090909,-3.5666666666666673,134.18794870312954,7.769230769230769,False,True,False
11,2,1,78,5,8,6.5,-2.242424242424242,134.18794870312954,8.01702786377709,False,True,False
12,5,0,83,5,7,6.384615384615385,-2.166666666666667,126.0799154848751,8.368,False,True,False
13,8,0,91,5,6,6.5,-2.217948717948718,126.0799154848751,8.01702786377709,False,True,False
14,16,0,107,5,5,7.133333333333334,-2.0,126.0799154848751,8.368,False,True,False
15,10,1,117,6,4,7.3125,2.5333333333333323,126.0799154848751,7.961864406779661,False,False,True
16,3,1,120,7,3,7.0588235294117645,3.520833333333334,117.3367679200678,7.769230769230769,False,False,True
17,10,0,130,7,2,7.222222222222222,1.6078431372549016,120.15408805031447,7.961864406779661,False,False,True
18,3,1,133,8,1,7.0,-0.5555555555555554,108.5816897681708,7.769230769230769,False,False,True
19,0,1,133,9,0,6.65,-2.666666666666667,108.20586798558955,0.0,False,False,True
