over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,124.75066784861457,8.432642487046632,True,False,False
1,12,0,19,0,18,9.5,0.0,124.75066784861457,7.096153846153846,True,False,False
2,9,0,28,0,17,9.333333333333334,0.0,124.75066784861457,8.432642487046632,True,False,False
3,10,0,38,0,16,9.5,0.0,124.75066784861457,7.096153846153846,True,False,False
4,1,2,39,2,15,7.8,0.8333333333333339,122.36889544101112,8.663865546218487,True,False,False
5,2,0,41,2,14,6.833333333333333,-2.133333333333333,119.98712303340767,8.432642487046632,True,False,False
6,8,0,49,2,13,7.0,-3.5,119.98712303340767,8.663865546218487,False,True,False
7,6,0,55,2,12,6.875,-4.333333333333334,119.98712303340767,7.434397163120567,False,True,False
8,4,1,59,3,11,6.555555555555555,-1.541666666666667,120.2807865297843,8.452380952380953,False,True,False
9,6,0,65,3,10,6.5,-1.0555555555555554,122.84025986281955,7.096153846153846,False,True,False
10,6,0,71,3,9,6.454545454545454,-1.666666666666667,122.84025986281955,8.663865546218487,False,True,False
11,2,0,73,3,8,6.083333333333333,-1.621212121212121,122.84025986281955,8.452380952380953,False,True,False
12,4,1,77,4,7,5.923076923076923,-1.416666666666666,123.5601732418797,8.432642487046632,False,True,False
13,3,0,80,4,6,5.714285714285714,-2.4230769230769234,122.93405676126878,7.434397163120567,False,True,False
14,7,0,87,4,5,5.8,-3.2142857142857144,122.93405676126878,8.452380952380953,False,True,False
15,8,0,95,4,4,5.9375,-1.6333333333333329,122.93405676126878,7.434397163120567,False,False,True
16,6,1,101,5,3,5.9411764705882355,0.0625,122.93405676126878,7.096153846153846,False,False,True
17,5,1,106,6,2,5.888888888888889,0.5588235294117645,117.50666928563788,8.663865546218487,False,False,True
18,2,4,108,10,1,5.684210526315789,-0.5555555555555562,93.29622473283666,7.434397163120567,False,False,True
