over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,119.75932756114989,7.961864406779661,True,False,False
1,13,0,23,0,18,11.5,0.0,119.75932756114989,10.764705882352942,True,False,False
2,6,0,29,0,17,9.666666666666666,0.0,119.75932756114989,8.432642487046632,True,False,False
3,8,0,37,0,16,9.25,0.0,119.75932756114989,7.961864406779661,True,False,False
4,15,0,52,0,15,10.4,-0.25,119.75932756114989,8.432642487046632,True,False,False
5,16,0,68,0,14,11.333333333333334,-0.7333333333333343,119.75932756114989,8.603674540682414,True,False,False
6,14,0,82,0,13,11.714285714285714,1.666666666666666,119.75932756114989,7.382239382239383,False,True,False
7,5,0,87,0,12,10.875,3.2857142857142865,119.75932756114989,8.29746835443038,False,True,False
8,17,1,104,1,11,11.555555555555555,0.7916666666666661,123.4458378943646,8.603674540682414,False,True,False
9,4,1,108,2,10,10.8,-0.05555555555555536,127.20999705115351,8.29746835443038,False,True,False
10,9,0,117,2,9,10.636363636363637,-3.1333333333333346,129.3685263284387,8.432642487046632,False,True,False
11,3,1,120,3,8,10.0,-1.6363636363636367,133.06491865568438,7.866197183098592,False,True,False
12,3,1,123,4,7,9.461538461538462,-5.666666666666667,136.98928394596456,7.382239382239383,False,True,False
13,14,0,137,4,6,9.785714285714286,-5.461538461538462,140.07449663854982,7.866197183098592,False,True,False
14,11,0,148,4,5,9.866666666666667,-4.1190476190476195,140.07449663854982,7.382239382239383,False,True,False
15,27,0,175,4,4,10.9375,-1.0333333333333332,140.07449663854982,10.764705882352942,False,False,True
16,17,1,192,5,3,11.294117647058824,6.395833333333332,131.61829187668027,7.961864406779661,False,False,True
17,16,1,208,6,2,11.555555555555555,6.539215686274508,128.71280947680415,8.603674540682414,False,False,True
18,7,0,215,6,1,11.31578947368421,7.444444444444445,135.71627303873566,7.961864406779661,False,False,True
19,8,0,223,6,0,11.15,1.0175438596491233,135.71627303873566,8.603674540682414,False,False,True
