over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,130.79159559042532,8.96657381615599,True,False,False
1,13,0,17,0,18,8.5,0.0,130.79159559042532,9.013452914798206,True,False,False
2,8,0,25,0,17,8.333333333333334,0.0,130.79159559042532,7.406162464985995,True,False,False
3,8,0,33,0,16,8.25,0.0,130.79159559042532,9.013452914798206,True,False,False
4,9,0,42,0,15,8.4,1.416666666666666,130.79159559042532,7.406162464985995,True,False,False
5,14,0,56,0,14,9.333333333333334,-0.06666666666666643,130.79159559042532,9.6,True,False,False
6,6,0,62,0,13,8.857142857142858,1.0,130.79159559042532,7.885593220338983,False,True,False
7,6,0,68,0,12,8.5,0.8095238095238084,130.79159559042532,7.406162464985995,False,True,False
8,6,0,74,0,11,8.222222222222221,0.16666666666666607,130.79159559042532,7.885593220338983,False,True,False
9,13,0,87,0,10,8.7,-2.2222222222222214,130.79159559042532,7.406162464985995,False,True,False
10,7,0,94,0,9,8.545454545454545,-0.36666666666666536,130.79159559042532,7.885593220338983,False,True,False
11,5,1,99,1,8,8.25,0.1212121212121211,137.35726350979493,7.434397163120567,False,True,False
12,5,0,104,1,7,8.0,-0.4166666666666661,141.77996197412153,9.6,False,True,False
13,13,0,117,1,6,8.357142857142858,-2.833333333333333,141.77996197412153,7.434397163120567,False,True,False
14,20,0,137,1,5,9.133333333333333,-1.1904761904761907,141.77996197412153,7.885593220338983,False,True,False
15,9,0,146,1,4,9.125,3.533333333333333,141.77996197412153,9.6,False,False,True
16,14,0,160,1,3,9.411764705882353,4.875,141.77996197412153,9.013452914798206,False,False,True
17,23,0,183,1,2,10.166666666666666,4.921568627450981,141.77996197412153,8.96657381615599,False,False,True
18,20,0,203,1,1,10.68421052631579,5.166666666666668,141.77996197412153,9.013452914798206,False,False,True
19,9,1,212,2,0,10.6,8.31578947368421,138.3044425998709,9.6,False,False,True
