over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,1,10,1,19,10.0,0.0,152.701566184493,9.961538461538462,True,False,False
1,5,1,15,2,18,7.5,0.0,137.17328307271285,7.456310679611651,True,False,False
2,10,0,25,2,17,8.333333333333334,0.0,127.81277013752455,11.5,True,False,False
3,15,0,40,2,16,10.0,-1.0,127.81277013752455,7.456310679611651,True,False,False
4,5,1,45,3,15,9.0,-0.5,128.8147996119477,11.5,True,False,False
5,7,0,52,3,14,8.666666666666666,0.5,131.70942928039702,9.22689075630252,True,False,False
6,9,0,61,3,13,8.714285714285714,-0.16666666666666607,131.70942928039702,11.5,False,True,False
7,16,0,77,3,12,9.625,-2.2142857142857135,131.70942928039702,9.22689075630252,False,True,False
8,10,1,87,4,11,9.666666666666666,1.041666666666666,142.5477603343461,8.01702786377709,False,True,False
9,10,0,97,4,10,9.7,1.5,147.52164050151913,9.961538461538462,False,True,False
10,9,0,106,4,9,9.636363636363637,1.8000000000000007,147.52164050151913,8.01702786377709,False,True,False
11,10,1,116,5,8,9.666666666666666,-0.4696969696969706,147.52164050151913,7.456310679611651,False,True,False
12,9,1,125,6,7,9.615384615384615,-0.5,150.38438247494474,8.01702786377709,False,True,False
13,11,0,136,6,6,9.714285714285714,-1.282051282051281,148.46085049910567,9.22689075630252,False,True,False
14,11,0,147,6,5,9.8,-0.7142857142857135,148.46085049910567,9.961538461538462,False,True,False
15,10,1,157,7,4,9.8125,0.033333333333333215,131.08399207585637,7.456310679611651,False,False,True
