over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,112.00796844601979,7.634361233480176,True,False,False
1,5,0,6,0,18,3.0,0.0,112.00796844601979,8.041055718475073,True,False,False
2,10,0,16,0,17,5.333333333333333,0.0,112.00796844601979,7.634361233480176,True,False,False
3,8,0,24,0,16,6.0,0.0,112.00796844601979,8.041055718475073,True,False,False
4,14,1,38,1,15,7.6,1.666666666666667,114.16167933854501,7.634361233480176,True,False,False
5,16,0,54,1,14,9.0,2.5666666666666664,125.63582444714807,7.714285714285714,True,False,False
6,5,1,59,2,13,8.428571428571429,3.166666666666666,123.35423776108603,7.36180904522613,False,True,False
7,11,1,70,3,12,8.75,2.2380952380952372,125.45946262443367,10.0,False,True,False
8,3,1,73,4,11,8.11111111111111,0.9166666666666661,128.79366174216955,7.36180904522613,False,True,False
9,9,0,82,4,10,8.2,-3.2777777777777777,120.76802237458571,8.041055718475073,False,True,False
10,3,0,85,4,9,7.7272727272727275,-1.5333333333333323,120.76802237458571,7.36180904522613,False,True,False
11,12,0,97,4,8,8.083333333333334,-3.2272727272727275,120.76802237458571,9.44,False,True,False
12,4,0,101,4,7,7.769230769230769,-0.08333333333333393,120.76802237458571,7.714285714285714,False,True,False
13,11,0,112,4,6,8.0,-1.4358974358974361,120.76802237458571,10.0,False,True,False
14,3,0,115,4,5,7.666666666666667,1.0,120.76802237458571,7.714285714285714,False,True,False
15,13,0,128,4,4,8.0,-1.666666666666667,120.76802237458571,7.476683937823834,False,False,True
16,8,1,136,5,3,8.0,1.0,119.95467300856625,7.36180904522613,False,False,True
17,2,2,138,7,2,7.666666666666667,-0.5,116.0585194148981,7.714285714285714,False,False,True
18,11,1,149,8,1,7.842105263157895,-1.5,112.95709058653952,7.634361233480176,False,False,True
19,17,0,166,8,0,8.3,-2.8421052631578947,90.63520871143375,8.041055718475073,False,False,True
