over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,111.65122620940292,7.961864406779661,True,False,False
1,4,0,11,0,18,5.5,0.0,111.65122620940292,8.365384615384615,True,False,False
2,2,1,13,1,17,4.333333333333333,0.0,114.32253521792204,7.961864406779661,True,False,False
3,6,0,19,1,16,4.75,-0.5,112.80071280255217,8.365384615384615,True,False,False
4,0,1,19,2,15,3.8,-1.25,120.68302140293348,7.961864406779661,True,False,False
5,5,1,24,3,14,4.0,-2.1333333333333333,122.84539668909856,8.13671875,True,False,False
6,4,0,28,3,13,4.0,-1.3333333333333335,131.29995884857584,8.306306306306306,False,True,False
7,3,0,31,3,12,3.875,-2.0,131.29995884857584,7.382239382239383,False,True,False
8,8,0,39,3,11,4.333333333333333,-0.375,131.29995884857584,8.306306306306306,False,True,False
9,4,0,43,3,10,4.3,0.666666666666667,131.29995884857584,7.382239382239383,False,True,False
10,7,0,50,3,9,4.545454545454546,0.7000000000000002,131.29995884857584,8.13671875,False,True,False
11,7,1,57,4,8,4.75,1.7878787878787872,133.548730063575,7.382239382239383,False,True,False
12,5,2,62,6,7,4.769230769230769,0.75,135.5681664158719,8.306306306306306,False,True,False
13,4,1,66,7,6,4.714285714285714,0.06410256410256387,135.32882116674264,7.382239382239383,False,True,False
14,9,0,75,7,5,5.0,-1.3809523809523814,149.2001283018381,8.306306306306306,False,True,False
15,10,1,85,8,4,5.3125,-0.5,149.2001283018381,8.365384615384615,False,False,True
16,10,0,95,8,3,5.588235294117647,1.354166666666667,120.54207335635977,8.13671875,False,False,True
17,12,1,107,9,2,5.944444444444445,3.5784313725490193,125.52267256015382,7.961864406779661,False,False,True
18,2,1,109,10,1,5.7368421052631575,3.7222222222222214,117.03103500993731,8.365384615384615,False,False,True
