over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,131.54588267385515,8.364583333333334,True,False,False
1,7,0,19,0,18,9.5,0.0,131.54588267385515,7.381443298969073,True,False,False
2,12,0,31,0,17,10.333333333333334,0.0,131.54588267385515,8.364583333333334,True,False,False
3,2,1,33,1,16,8.25,0.0,131.7166042803713,7.189153439153439,True,False,False
4,11,0,44,1,15,8.8,-1.75,140.4425534793805,7.381443298969073,True,False,False
5,6,1,50,2,14,8.333333333333334,-0.9666666666666668,140.4425534793805,7.189153439153439,True,False,False
6,3,0,53,2,13,7.571428571428571,-3.000000000000001,125.42455594118279,8.098901098901099,False,True,False
7,11,0,64,2,12,8.0,-1.4047619047619042,125.42455594118279,7.6469673405909795,False,True,False
8,5,0,69,2,11,7.666666666666667,-1.833333333333333,125.42455594118279,8.417457305502847,False,True,False
9,10,0,79,2,10,7.9,-1.333333333333334,125.42455594118279,8.098901098901099,False,True,False
10,8,0,87,2,9,7.909090909090909,0.7666666666666657,125.42455594118279,7.6469673405909795,False,True,False
11,11,0,98,2,8,8.166666666666666,-0.2424242424242422,125.42455594118279,7.189153439153439,False,True,False
12,10,0,108,2,7,8.307692307692308,1.5,125.42455594118279,8.098901098901099,False,True,False
13,3,0,111,2,6,7.928571428571429,1.3589743589743577,125.42455594118279,7.189153439153439,False,True,False
