over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,118.82109012985521,7.258064516129032,True,False,False
1,12,0,24,0,18,12.0,0.0,118.82109012985521,8.432642487046632,True,False,False
2,7,0,31,0,17,10.333333333333334,0.0,118.82109012985521,8.118279569892474,True,False,False
3,14,0,45,0,16,11.25,0.0,118.82109012985521,8.432642487046632,True,False,False
4,6,0,51,0,15,10.2,-0.25,118.82109012985521,8.118279569892474,True,False,False
5,6,0,57,0,14,9.5,-1.1999999999999993,118.82109012985521,7.258064516129032,True,False,False
6,4,1,61,1,13,8.714285714285714,-0.8333333333333339,117.78880834373513,7.385416666666667,False,True,False
7,8,0,69,1,12,8.625,-3.8809523809523805,114.95605584954396,8.233082706766917,False,True,False
8,2,0,71,1,11,7.888888888888889,-3.125,114.95605584954396,7.385416666666667,False,True,False
9,5,0,76,1,10,7.6,-3.7222222222222223,114.95605584954396,8.233082706766917,False,True,False
10,4,0,80,1,9,7.2727272727272725,-2.5999999999999996,114.95605584954396,8.118279569892474,False,True,False
11,12,0,92,1,8,7.666666666666667,-3.606060606060606,114.95605584954396,8.233082706766917,False,True,False
12,14,0,106,1,7,8.153846153846153,-0.666666666666667,114.95605584954396,8.118279569892474,False,True,False
13,11,1,117,2,6,8.357142857142858,1.8461538461538467,114.95605584954396,8.432642487046632,False,True,False
14,5,0,122,2,5,8.133333333333333,3.4761904761904763,127.32278511888434,7.385416666666667,False,True,False
15,7,1,129,3,4,8.0625,1.3666666666666671,123.01744996626188,8.432642487046632,False,False,True
16,10,0,139,3,3,8.176470588235293,-1.395833333333333,114.29732329430496,7.385416666666667,False,False,True
17,13,0,152,3,2,8.444444444444445,-1.3431372549019605,114.29732329430496,7.258064516129032,False,False,True
18,4,0,156,3,1,8.210526315789474,1.0555555555555554,114.29732329430496,8.233082706766917,False,False,True
