over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,122.90871616420792,7.687975646879757,True,False,False
1,9,0,15,0,18,7.5,0.0,122.90871616420792,7.096153846153846,True,False,False
2,10,0,25,0,17,8.333333333333334,0.0,122.90871616420792,7.687975646879757,True,False,False
3,11,0,36,0,16,9.0,0.0,122.90871616420792,7.882075471698113,True,False,False
4,9,0,45,0,15,9.0,1.0,122.90871616420792,7.096153846153846,True,False,False
5,10,0,55,0,14,9.166666666666666,1.0,122.90871616420792,8.08695652173913,True,False,False
6,5,1,60,1,13,8.571428571428571,0.8333333333333339,121.06120412569254,8.452380952380953,False,True,False
7,8,0,68,1,12,8.5,-1.0714285714285712,121.75922957105868,8.069444444444445,False,True,False
8,5,0,73,1,11,8.11111111111111,-1.333333333333333,121.75922957105868,8.452380952380953,False,True,False
9,4,0,77,1,10,7.7,-2.6111111111111107,121.75922957105868,8.069444444444445,False,True,False
10,4,1,81,2,9,7.363636363636363,-2.033333333333333,121.75922957105868,8.452380952380953,False,True,False
11,5,1,86,3,8,7.166666666666667,-3.5303030303030303,140.795301245453,8.069444444444445,False,True,False
12,15,0,101,3,7,7.769230769230769,-3.833333333333334,127.1704849823141,8.452380952380953,False,True,False
13,6,1,107,4,6,7.642857142857143,-0.7692307692307692,130.79574748606714,8.069444444444445,False,True,False
14,4,1,111,5,5,7.4,0.023809523809522837,137.51053120476985,8.08695652173913,False,True,False
15,10,0,121,5,4,7.5625,-0.06666666666666643,125.20445492810532,7.096153846153846,False,False,True
16,11,0,132,5,3,7.764705882352941,-1.895833333333333,125.20445492810532,8.08695652173913,False,False,True
17,13,2,145,7,2,8.055555555555555,0.0686274509803928,130.9716191722658,7.687975646879757,False,False,True
18,9,0,154,7,1,8.105263157894736,2.2777777777777786,122.81623969506249,7.096153846153846,False,False,True
19,13,0,167,7,0,8.35,1.8947368421052637,122.81623969506249,7.687975646879757,False,False,True
