over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,142.1285225146956,8.13671875,True,False,False
1,13,1,24,1,18,12.0,0.0,142.1285225146956,7.456,True,False,False
2,1,1,25,2,17,8.333333333333334,0.0,127.29427657889073,8.13671875,True,False,False
3,15,0,40,2,16,10.0,-1.0,116.52788513565741,7.456,True,False,False
4,7,0,47,2,15,9.4,-1.333333333333334,116.52788513565741,8.06872852233677,True,False,False
5,2,0,49,2,14,8.166666666666666,-2.2333333333333334,116.52788513565741,6.850439882697947,True,False,False
6,8,0,57,2,13,8.142857142857142,-0.16666666666666607,116.52788513565741,8.06872852233677,False,True,False
7,5,0,62,2,12,7.75,-2.4761904761904754,116.52788513565741,7.305194805194805,False,True,False
8,11,0,73,2,11,8.11111111111111,-2.75,116.52788513565741,7.514598540145985,False,True,False
9,10,0,83,2,10,8.3,-0.11111111111111072,116.52788513565741,7.305194805194805,False,True,False
10,5,1,88,3,9,8.0,0.36666666666666536,115.64286754708569,7.514598540145985,False,True,False
11,7,0,95,3,8,7.916666666666667,0.16666666666666607,116.33194837945204,7.305194805194805,False,True,False
12,5,0,100,3,7,7.6923076923076925,-1.083333333333334,116.33194837945204,6.850439882697947,False,True,False
13,5,0,105,3,6,7.5,-2.5256410256410255,116.33194837945204,7.456,False,True,False
14,4,1,109,4,5,7.266666666666667,-1.833333333333333,117.97545174355497,7.305194805194805,False,True,False
15,8,0,117,4,4,7.3125,-3.0999999999999996,117.5676454208515,7.456,False,False,True
16,3,1,120,5,3,7.0588235294117645,-2.145833333333333,118.40204303145315,8.06872852233677,False,False,True
17,10,0,130,5,2,7.222222222222222,-3.0588235294117645,120.66664836220862,6.850439882697947,False,False,True
18,7,1,137,6,1,7.2105263157894735,-0.7222222222222223,119.36152191998342,8.06872852233677,False,False,True
19,7,2,144,8,0,7.2,-1.5438596491228065,118.01894938179211,6.850439882697947,False,False,True
