over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,127.24230945451494,7.909090909090909,True,False,False
1,7,0,8,0,18,4.0,0.0,127.24230945451494,7.928125,True,False,False
2,11,0,19,0,17,6.333333333333333,0.0,127.24230945451494,7.909090909090909,True,False,False
3,13,0,32,0,16,8.0,0.0,127.24230945451494,8.603674540682414,True,False,False
4,10,0,42,0,15,8.4,2.333333333333334,127.24230945451494,7.928125,True,False,False
5,5,0,47,0,14,7.833333333333333,2.9333333333333336,127.24230945451494,8.603674540682414,True,False,False
6,4,0,51,0,13,7.285714285714286,1.5000000000000009,127.24230945451494,7.6469673405909795,False,True,False
7,6,0,57,0,12,7.125,-0.9523809523809526,127.24230945451494,7.189153439153439,False,True,False
8,16,0,73,0,11,8.11111111111111,-2.125,127.24230945451494,7.6469673405909795,False,True,False
9,15,0,88,0,10,8.8,0.5555555555555554,127.24230945451494,7.189153439153439,False,True,False
10,6,0,94,0,9,8.545454545454545,3.533333333333333,127.24230945451494,7.6469673405909795,False,True,False
11,16,0,110,0,8,9.166666666666666,3.787878787878789,127.24230945451494,8.417457305502847,False,True,False
12,5,0,115,0,7,8.846153846153847,3.166666666666668,127.24230945451494,7.928125,False,True,False
13,13,0,128,0,6,9.142857142857142,0.1538461538461533,127.24230945451494,8.417457305502847,False,True,False
14,10,0,138,0,5,9.2,2.1904761904761916,127.24230945451494,7.928125,False,True,False
15,6,0,144,0,4,9.0,0.13333333333333464,127.24230945451494,8.603674540682414,False,False,True
16,3,1,147,1,3,8.647058823529411,0.6666666666666661,126.43234170404382,7.6469673405909795,False,False,True
17,9,0,156,1,2,8.666666666666666,-2.813725490196078,122.56690813006296,8.603674540682414,False,False,True
18,1,1,157,2,1,8.263157894736842,-3.166666666666666,123.54572398827463,8.417457305502847,False,False,True
