over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,118.55685148491355,7.928125,True,False,False
1,10,0,20,0,18,10.0,0.0,118.55685148491355,6.673913043478261,True,False,False
2,9,0,29,0,17,9.666666666666666,0.0,118.55685148491355,7.928125,True,False,False
3,8,0,37,0,16,9.25,0.0,118.55685148491355,8.404682274247492,True,False,False
4,10,0,47,0,15,9.4,-0.25,118.55685148491355,8.081632653061224,True,False,False
5,13,0,60,0,14,10.0,-0.40000000000000036,118.55685148491355,10.333333333333334,True,False,False
6,23,0,83,0,13,11.857142857142858,0.3333333333333339,118.55685148491355,6.673913043478261,False,True,False
7,14,0,97,0,12,12.125,3.4761904761904763,118.55685148491355,8.417457305502847,False,True,False
8,11,0,108,0,11,12.0,4.541666666666668,118.55685148491355,8.081632653061224,False,True,False
9,22,0,130,0,10,13.0,4.0,118.55685148491355,8.282051282051283,False,True,False
10,17,0,147,0,9,13.363636363636363,2.666666666666666,118.55685148491355,8.417457305502847,False,True,False
11,8,0,155,0,8,12.916666666666666,3.3030303030303045,118.55685148491355,10.333333333333334,False,True,False
