over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,130.03861506668744,8.962616822429906,True,False,False
1,1,0,9,0,18,4.5,0.0,130.03861506668744,9.20253164556962,True,False,False
2,3,0,12,0,17,4.0,0.0,130.03861506668744,8.958333333333334,True,False,False
3,14,0,26,0,16,6.5,0.0,130.03861506668744,8.145454545454545,True,False,False
4,3,0,29,0,15,5.8,-0.5,130.03861506668744,8.958333333333334,True,False,False
5,15,0,44,0,14,7.333333333333333,0.8666666666666671,130.03861506668744,8.962616822429906,True,False,False
6,7,0,51,0,13,7.285714285714286,3.333333333333333,130.03861506668744,8.263698630136986,False,True,False
7,12,0,63,0,12,7.875,1.0476190476190483,130.03861506668744,7.382239382239383,False,True,False
8,15,0,78,0,11,8.666666666666666,3.458333333333334,130.03861506668744,8.263698630136986,False,True,False
9,9,0,87,0,10,8.7,2.666666666666668,130.03861506668744,9.20253164556962,False,True,False
10,17,0,104,0,9,9.454545454545455,3.3000000000000007,130.03861506668744,8.958333333333334,False,True,False
11,6,0,110,0,8,9.166666666666666,4.212121212121211,130.03861506668744,8.145454545454545,False,True,False
12,18,0,128,0,7,9.846153846153847,1.5,130.03861506668744,8.958333333333334,False,True,False
13,9,0,137,0,6,9.785714285714286,3.8205128205128194,130.03861506668744,7.382239382239383,False,True,False
14,18,0,155,0,5,10.333333333333334,1.2142857142857135,130.03861506668744,8.263698630136986,False,True,False
15,3,1,158,1,4,9.875,4.666666666666666,131.73828160409133,8.962616822429906,False,False,True
16,9,0,167,1,3,9.823529411764707,-0.375,138.6882992012995,8.145454545454545,False,False,True
17,21,0,188,1,2,10.444444444444445,-0.3235294117647065,138.6882992012995,8.962616822429906,False,False,True
18,14,1,202,2,1,10.631578947368421,0.05555555555555536,138.6882992012995,8.145454545454545,False,False,True
19,20,0,222,2,0,11.1,3.535087719298245,140.34398298347764,9.20253164556962,False,False,True
