over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,122.2719553609,8.96657381615599,True,False,False
1,8,1,16,1,18,8.0,0.0,123.0428126474768,8.692759295499021,True,False,False
2,10,0,26,1,17,8.666666666666666,0.0,126.25136065835687,7.456,True,False,False
3,11,0,37,1,16,9.25,-0.5,126.25136065835687,8.692759295499021,True,False,False
4,8,0,45,1,15,9.0,-0.08333333333333393,126.25136065835687,6.850439882697947,True,False,False
5,19,0,64,1,14,10.666666666666666,0.6666666666666661,126.25136065835687,8.96657381615599,True,False,False
6,4,1,68,2,13,9.714285714285714,2.0,126.82491642958057,7.456,False,True,False
7,7,0,75,2,12,9.375,0.1190476190476204,127.94511103405566,9.708333333333334,False,True,False
8,3,1,78,3,11,8.666666666666666,0.125,127.94511103405566,6.850439882697947,False,True,False
9,7,0,85,3,10,8.5,-4.999999999999999,135.0785889098916,9.311418685121108,False,True,False
10,6,0,91,3,9,8.272727272727273,-3.333333333333333,135.0785889098916,7.456,False,True,False
11,11,0,102,3,8,8.5,-3.4393939393939403,135.0785889098916,9.311418685121108,False,True,False
12,4,1,106,4,7,8.153846153846153,-0.5,135.0785889098916,6.850439882697947,False,True,False
13,10,0,116,4,6,8.285714285714286,-1.6538461538461533,134.18794870312954,9.311418685121108,False,True,False
14,10,0,126,4,5,8.4,-0.45238095238095255,134.18794870312954,7.456,False,True,False
15,23,0,149,4,4,9.3125,-0.9000000000000004,134.18794870312954,9.708333333333334,False,False,True
16,7,0,156,4,3,9.176470588235293,5.020833333333334,134.18794870312954,6.850439882697947,False,False,True
17,22,0,178,4,2,9.88888888888889,4.15686274509804,134.18794870312954,8.96657381615599,False,False,True
