over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,116.75884562517774,7.882075471698113,True,False,False
1,5,1,12,1,18,6.0,0.0,116.75884562517774,7.805755395683454,True,False,False
2,6,1,18,2,17,6.0,0.0,127.16683169873002,7.882075471698113,True,False,False
3,13,0,31,2,16,7.75,-1.0,129.9387472831456,7.805755395683454,True,False,False
4,7,0,38,2,15,7.6,-0.75,129.9387472831456,7.882075471698113,True,False,False
5,7,0,45,2,14,7.5,0.5666666666666664,129.9387472831456,8.16,True,False,False
6,3,1,48,3,13,6.857142857142857,1.5,126.64944427298254,7.882075471698113,False,True,False
7,1,1,49,4,12,6.125,-1.6904761904761898,122.89256198347107,8.01702786377709,False,True,False
8,6,0,55,4,11,6.111111111111111,-3.4583333333333335,117.48929544569872,7.961538461538462,False,True,False
9,6,0,61,4,10,6.1,-3.7777777777777772,117.48929544569872,8.01702786377709,False,True,False
10,13,0,74,4,9,6.7272727272727275,-2.2666666666666666,117.48929544569872,7.961538461538462,False,True,False
11,12,0,86,4,8,7.166666666666667,1.6060606060606064,117.48929544569872,8.01702786377709,False,True,False
12,13,1,99,5,7,7.615384615384615,3.166666666666667,117.48929544569872,9.457627118644067,False,True,False
13,3,0,102,5,6,7.285714285714286,4.551282051282051,111.02750142576517,8.282051282051283,False,True,False
14,11,0,113,5,5,7.533333333333333,1.5476190476190483,111.02750142576517,9.457627118644067,False,True,False
15,5,0,118,5,4,7.375,0.9666666666666668,111.02750142576517,8.01702786377709,False,False,True
16,6,0,124,5,3,7.294117647058823,-1.041666666666667,111.02750142576517,7.805755395683454,False,False,True
17,6,1,130,6,2,7.222222222222222,0.039215686274509665,113.92443757022842,8.16,False,False,True
18,10,0,140,6,1,7.368421052631579,-2.0555555555555554,116.25450376678677,7.805755395683454,False,False,True
19,7,1,147,7,0,7.35,-0.5350877192982457,107.63998881256104,8.16,False,False,True
