over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,102.63848791924202,7.434397163120567,True,False,False
1,9,0,15,0,18,7.5,0.0,102.63848791924202,7.096153846153846,True,False,False
2,10,0,25,0,17,8.333333333333334,0.0,102.63848791924202,7.544025157232705,True,False,False
3,11,0,36,0,16,9.0,0.0,102.63848791924202,8.432642487046632,True,False,False
4,11,0,47,0,15,9.4,1.0,102.63848791924202,8.22972972972973,True,False,False
5,10,1,57,1,14,9.5,1.2666666666666657,109.95383435303813,8.432642487046632,True,False,False
6,8,0,65,1,13,9.285714285714286,0.6666666666666661,119.38619707411166,7.544025157232705,False,True,False
7,4,0,69,1,12,8.625,-0.1190476190476204,119.38619707411166,8.22972972972973,False,True,False
8,1,2,70,3,11,7.777777777777778,-1.791666666666667,126.7870728886206,7.434397163120567,False,True,False
9,2,1,72,4,10,7.2,-4.444444444444445,131.02926840558615,7.544025157232705,False,True,False
10,2,0,74,4,9,6.7272727272727275,-6.366666666666667,126.31505095329136,7.434397163120567,False,True,False
11,4,0,78,4,8,6.5,-6.5606060606060606,126.31505095329136,7.096153846153846,False,True,False
12,9,0,87,4,7,6.6923076923076925,-4.333333333333334,126.31505095329136,7.544025157232705,False,True,False
13,10,0,97,4,6,6.928571428571429,-1.6923076923076925,126.31505095329136,8.22972972972973,False,True,False
14,5,0,102,4,5,6.8,0.7380952380952381,126.31505095329136,7.434397163120567,False,True,False
15,12,0,114,4,4,7.125,1.2000000000000002,126.31505095329136,8.432642487046632,False,False,True
16,10,0,124,4,3,7.294117647058823,1.875,126.31505095329136,7.096153846153846,False,False,True
17,8,0,132,4,2,7.333333333333333,1.7058823529411766,126.31505095329136,8.432642487046632,False,False,True
18,16,0,148,4,1,7.7894736842105265,2.666666666666667,126.31505095329136,7.096153846153846,False,False,True
19,24,0,172,4,0,8.6,3.5438596491228074,126.31505095329136,8.22972972972973,False,False,True
