over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,128.06943456614508,8.962616822429906,True,False,False
1,8,0,22,0,18,11.0,0.0,128.06943456614508,10.552238805970148,True,False,False
2,8,1,30,1,17,10.0,0.0,130.14152780600148,9.067415730337078,True,False,False
3,6,0,36,1,16,9.0,-0.5,133.26127819548873,10.552238805970148,True,False,False
4,13,1,49,2,15,9.8,-2.166666666666667,135.4046154526338,9.067415730337078,True,False,False
5,5,1,54,3,14,9.0,-1.8000000000000007,136.9885021263191,8.962616822429906,True,False,False
6,8,0,62,3,13,8.857142857142858,-2.0,129.78330658105938,8.364583333333334,False,True,False
7,4,0,66,3,12,8.25,-1.1904761904761916,129.78330658105938,8.263698630136986,False,True,False
8,8,0,74,3,11,8.222222222222221,-3.083333333333333,129.78330658105938,10.552238805970148,False,True,False
9,9,0,83,3,10,8.3,-1.5555555555555545,129.78330658105938,8.263698630136986,False,True,False
10,8,0,91,3,9,8.272727272727273,-1.3000000000000007,129.78330658105938,8.364583333333334,False,True,False
11,10,0,101,3,8,8.416666666666666,0.06060606060606055,129.78330658105938,8.962616822429906,False,True,False
12,5,0,106,3,7,8.153846153846153,0.5833333333333339,129.78330658105938,9.067415730337078,False,True,False
13,6,1,112,4,6,8.0,-0.48717948717948634,131.417030120522,8.364583333333334,False,True,False
14,5,0,117,4,5,7.8,-1.5,134.48509574258077,8.263698630136986,False,True,False
15,20,0,137,4,4,8.5625,-2.966666666666667,134.48509574258077,10.552238805970148,False,False,True
16,14,0,151,4,3,8.882352941176471,1.270833333333334,134.48509574258077,9.067415730337078,False,False,True
17,10,0,161,4,2,8.944444444444445,4.117647058823529,134.48509574258077,8.962616822429906,False,False,True
18,2,0,163,4,1,8.578947368421053,5.722222222222221,134.48509574258077,8.364583333333334,False,False,True
