over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,126.46070502851218,8.145454545454545,True,False,False
1,14,0,16,0,18,8.0,0.0,126.46070502851218,9.20253164556962,True,False,False
2,10,1,26,1,17,8.666666666666666,0.0,125.31565011069115,8.962616822429906,True,False,False
3,12,0,38,1,16,9.5,-0.5,121.67347516603674,9.20253164556962,True,False,False
4,2,1,40,2,15,8.0,2.0,124.7219362976225,8.962616822429906,True,False,False
5,3,0,43,2,14,7.166666666666667,-1.0,126.92219941792158,8.145454545454545,True,False,False
6,8,0,51,2,13,7.285714285714286,-2.0,126.92219941792158,7.382239382239383,False,True,False
7,10,0,61,2,12,7.625,-3.4523809523809526,126.92219941792158,8.263698630136986,False,True,False
8,13,0,74,2,11,8.222222222222221,-0.625,126.92219941792158,7.382239382239383,False,True,False
9,17,0,91,2,10,9.1,2.1111111111111125,126.92219941792158,11.666666666666666,False,True,False
10,10,0,101,2,9,9.181818181818182,4.233333333333334,126.92219941792158,8.263698630136986,False,True,False
11,8,1,109,3,8,9.083333333333334,4.151515151515152,139.35627375936247,8.958333333333334,False,True,False
12,9,1,118,4,7,9.076923076923077,2.083333333333332,137.7717085415205,8.263698630136986,False,True,False
13,13,0,131,4,6,9.357142857142858,-1.0769230769230766,145.1447926747562,7.382239382239383,False,True,False
14,6,1,137,5,5,9.133333333333333,-0.35714285714285765,144.58120811557563,8.962616822429906,False,True,False
15,6,3,143,8,4,8.9375,-0.7999999999999989,140.53774235867022,8.263698630136986,False,False,True
16,9,0,152,8,3,8.941176470588236,-2.604166666666666,132.1122112211221,8.145454545454545,False,False,True
17,7,0,159,8,2,8.833333333333334,-3.9411764705882355,132.1122112211221,8.962616822429906,False,False,True
18,7,0,166,8,1,8.736842105263158,-3.000000000000001,132.1122112211221,8.145454545454545,False,False,True
19,5,2,171,10,0,8.55,-1.0701754385964906,105.08161020183651,9.20253164556962,False,False,True
