over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,1,10,1,19,10.0,0.0,124.65806429726939,7.857971014492754,True,False,False
1,8,0,18,1,18,9.0,0.0,121.05303051183816,7.594936708860759,True,False,False
2,1,1,19,2,17,6.333333333333333,0.0,124.486488291682,7.852941176470588,True,False,False
3,11,1,30,3,16,7.5,-1.0,127.95204172269446,7.857971014492754,True,False,False
4,6,0,36,3,15,7.2,-1.833333333333333,127.96896553600003,7.852941176470588,True,False,False
5,13,0,49,3,14,8.166666666666666,-2.2,127.96896553600003,8.692759295499021,True,False,False
6,8,0,57,3,13,8.142857142857142,1.333333333333334,127.96896553600003,7.857971014492754,False,True,False
7,4,0,61,3,12,7.625,0.8571428571428577,127.96896553600003,8.961832061068701,False,True,False
8,17,0,78,3,11,8.666666666666666,0.7083333333333339,127.96896553600003,7.857971014492754,False,True,False
9,10,0,88,3,10,8.8,1.0,127.96896553600003,8.961832061068701,False,True,False
10,9,0,97,3,9,8.818181818181818,1.5333333333333332,127.96896553600003,8.692759295499021,False,True,False
11,15,0,112,3,8,9.333333333333334,3.1818181818181817,127.96896553600003,7.594936708860759,False,True,False
12,3,1,115,4,7,8.846153846153847,2.0,132.13187812739193,8.961832061068701,False,True,False
13,9,0,124,4,6,8.857142857142858,-0.3461538461538467,132.52111526540307,7.594936708860759,False,True,False
14,15,0,139,4,5,9.266666666666667,-0.35714285714285765,132.52111526540307,8.961832061068701,False,True,False
15,3,2,142,6,4,8.875,-0.7666666666666675,124.00426832452543,7.594936708860759,False,False,True
16,6,1,148,7,3,8.705882352941176,-0.875,105.4705786570597,7.852941176470588,False,False,True
17,11,0,159,7,2,8.833333333333334,-2.2058823529411757,108.20586798558955,8.692759295499021,False,False,True
18,8,0,167,7,1,8.789473684210526,-3.666666666666667,108.20586798558955,7.852941176470588,False,False,True
19,3,2,170,9,0,8.5,-0.9561403508771917,94.35946754594858,8.692759295499021,False,False,True
