over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,112.49396175662156,8.364583333333334,True,False,False
1,6,1,14,1,18,7.0,0.0,114.8843589160678,7.189153439153439,True,False,False
2,7,0,21,1,17,7.0,0.0,112.80071280255217,8.364583333333334,True,False,False
3,4,0,25,1,16,6.25,-0.5,112.80071280255217,7.189153439153439,True,False,False
4,6,0,31,1,15,6.2,-1.083333333333333,112.80071280255217,7.381443298969073,True,False,False
5,2,1,33,2,14,5.5,-0.5333333333333332,112.80071280255217,7.189153439153439,True,False,False
6,6,0,39,2,13,5.571428571428571,-2.0,109.88553040938365,8.098901098901099,False,True,False
7,5,0,44,2,12,5.5,-1.4047619047619042,109.88553040938365,7.689655172413793,False,True,False
8,8,0,52,2,11,5.777777777777778,-1.666666666666667,109.88553040938365,8.098901098901099,False,True,False
9,9,0,61,2,10,6.1,0.5555555555555554,109.88553040938365,7.689655172413793,False,True,False
