over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,102.5208462545655,7.928125,True,False,False
1,6,1,8,1,18,4.0,0.0,106.43546613049465,7.477064220183486,True,False,False
2,2,1,10,2,17,3.3333333333333335,0.0,108.24086044674279,7.928125,True,False,False
3,4,0,14,2,16,3.5,-1.0,113.31367162249515,7.477064220183486,True,False,False
4,5,0,19,2,15,3.8,-0.5,113.31367162249515,8.2,True,False,False
5,5,0,24,2,14,4.0,-0.6333333333333333,113.31367162249515,7.6,True,False,False
6,2,1,26,3,13,3.7142857142857144,0.666666666666667,117.01987976402957,8.2,False,True,False
7,11,0,37,3,12,4.625,-0.2142857142857144,118.39746670486788,7.6,False,True,False
8,13,0,50,3,11,5.555555555555555,0.875,118.39746670486788,8.2,False,True,False
9,10,0,60,3,10,6.0,2.6111111111111107,118.39746670486788,7.434397163120567,False,True,False
10,11,0,71,3,9,6.454545454545454,5.333333333333334,118.39746670486788,8.0,False,True,False
11,8,0,79,3,8,6.583333333333333,4.87878787878788,118.39746670486788,7.434397163120567,False,True,False
12,2,1,81,4,7,6.230769230769231,3.083333333333333,124.94706863443635,8.2,False,True,False
13,5,1,86,5,6,6.142857142857143,0.26923076923076916,121.06653584354308,7.6,False,True,False
14,7,0,93,5,5,6.2,-2.1428571428571432,112.57666751852798,7.434397163120567,False,True,False
15,6,1,99,6,4,6.1875,-2.533333333333333,105.18809798038852,7.6,False,False,True
16,8,3,107,9,3,6.294117647058823,-1.1875,73.01352889873041,7.434397163120567,False,False,True
17,12,0,119,9,2,6.611111111111111,-1.2941176470588234,81.98720511795281,7.477064220183486,False,False,True
18,4,0,123,9,1,6.473684210526316,0.05555555555555536,81.98720511795281,7.928125,False,False,True
19,13,0,136,9,0,6.8,0.02631578947368407,81.98720511795281,7.477064220183486,False,False,True
