over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,18,0,18,0,19,18.0,0.0,129.56406282955638,7.708894878706199,True,False,False
1,10,0,28,0,18,14.0,0.0,129.56406282955638,7.594936708860759,True,False,False
2,14,0,42,0,17,14.0,0.0,129.56406282955638,7.708894878706199,True,False,False
3,9,0,51,0,16,12.75,0.0,129.56406282955638,7.594936708860759,True,False,False
4,12,0,63,0,15,12.6,-1.75,129.56406282955638,8.282229965156795,True,False,False
5,8,0,71,0,14,11.833333333333334,-0.9333333333333336,129.56406282955638,7.708894878706199,True,False,False
6,11,0,82,0,13,11.714285714285714,-2.166666666666668,129.56406282955638,7.594936708860759,False,True,False
7,9,0,91,0,12,11.375,-1.3809523809523796,129.56406282955638,7.434397163120567,False,True,False
8,9,0,100,0,11,11.11111111111111,-2.041666666666666,129.56406282955638,7.823529411764706,False,True,False
9,10,0,110,0,10,11.0,-1.4444444444444446,129.56406282955638,7.434397163120567,False,True,False
10,5,1,115,1,9,10.454545454545455,-1.666666666666666,130.55447936143275,7.823529411764706,False,True,False
11,2,2,117,3,8,9.75,-2.954545454545455,130.24576927528366,8.282229965156795,False,True,False
12,3,0,120,3,7,9.23076923076923,-5.583333333333333,127.89284994923403,7.823529411764706,False,True,False
13,8,0,128,3,6,9.142857142857142,-7.397435897435896,127.89284994923403,7.434397163120567,False,True,False
14,4,1,132,4,5,8.8,-5.809523809523809,129.52776301654947,7.3652173913043475,False,True,False
15,2,0,134,4,4,8.375,-4.300000000000001,132.07549650127498,7.594936708860759,False,False,True
16,9,2,143,6,3,8.411764705882353,-4.208333333333333,129.76354731124007,7.823529411764706,False,False,True
17,11,0,154,6,2,8.555555555555555,-4.911764705882353,127.45159812120518,8.282229965156795,False,False,True
18,8,0,162,6,1,8.526315789473685,-2.2222222222222223,127.45159812120518,7.708894878706199,False,False,True
19,10,0,172,6,0,8.6,-0.19298245614035103,127.45159812120518,8.282229965156795,False,False,True
