over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,116.83432338096266,8.364583333333334,True,False,False
1,5,1,10,1,18,5.0,0.0,122.61061853797695,8.016129032258064,True,False,False
2,9,0,19,1,17,6.333333333333333,0.0,127.24230945451494,8.364583333333334,True,False,False
3,1,0,20,1,16,5.0,-0.5,127.24230945451494,8.016129032258064,True,False,False
4,5,0,25,1,15,5.0,-0.5,127.24230945451494,8.364583333333334,True,False,False
5,3,1,28,2,14,4.666666666666667,0.0,126.73296820777186,8.016129032258064,True,False,False
6,6,0,34,2,13,4.857142857142857,-2.166666666666667,123.01784788565504,8.810344827586206,False,True,False
7,4,0,38,2,12,4.75,-0.6904761904761898,123.01784788565504,8.016129032258064,False,True,False
8,5,1,43,3,11,4.777777777777778,-0.916666666666667,122.48602406022565,8.810344827586206,False,True,False
9,18,0,61,3,10,6.1,-0.2777777777777777,123.56833106182629,8.417457305502847,False,True,False
10,6,1,67,4,9,6.090909090909091,2.4000000000000004,119.83309982876331,8.810344827586206,False,True,False
11,4,0,71,4,8,5.916666666666667,2.5757575757575752,116.89250688600211,7.6469673405909795,False,True,False
12,4,0,75,4,7,5.769230769230769,2.916666666666667,116.89250688600211,8.810344827586206,False,True,False
13,3,0,78,4,6,5.571428571428571,-1.6025641025641022,116.89250688600211,7.6469673405909795,False,True,False
14,11,0,89,4,5,5.933333333333334,-1.9047619047619047,116.89250688600211,8.417457305502847,False,True,False
15,4,0,93,4,4,5.8125,0.06666666666666643,116.89250688600211,7.6469673405909795,False,False,True
16,4,0,97,4,3,5.705882352941177,0.1875,116.89250688600211,7.189153439153439,False,False,True
17,10,1,107,5,2,5.944444444444445,0.6274509803921564,114.34977298303865,7.6469673405909795,False,False,True
18,9,1,116,6,1,6.105263157894737,-0.44444444444444464,116.80166381521117,7.189153439153439,False,False,True
19,10,0,126,6,0,6.3,0.5614035087719298,114.49130751813333,8.417457305502847,False,False,True
