over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,126.7463094318218,8.485714285714286,True,False,False
1,7,1,13,1,18,6.5,0.0,127.33482848159512,8.38265306122449,True,False,False
2,5,1,18,2,17,6.0,0.0,131.23934161574564,8.485714285714286,True,False,False
3,17,0,35,2,16,8.75,-1.0,138.54615411076014,11.333333333333334,True,False,False
4,10,0,45,2,15,9.0,-0.08333333333333393,138.54615411076014,8.78415300546448,True,False,False
5,13,0,58,2,14,9.666666666666666,1.166666666666666,138.54615411076014,8.38265306122449,True,False,False
6,8,0,66,2,13,9.428571428571429,3.666666666666668,138.54615411076014,8.485714285714286,False,True,False
7,10,0,76,2,12,9.5,0.9047619047619051,138.54615411076014,7.434397163120567,False,True,False
8,9,0,85,2,11,9.444444444444445,0.8333333333333339,138.54615411076014,11.333333333333334,False,True,False
9,10,0,95,2,10,9.5,-0.44444444444444464,138.54615411076014,7.434397163120567,False,True,False
10,8,0,103,2,9,9.363636363636363,0.16666666666666607,138.54615411076014,8.78415300546448,False,True,False
11,10,0,113,2,8,9.416666666666666,-0.3636363636363633,138.54615411076014,8.485714285714286,False,True,False
12,19,0,132,2,7,10.153846153846153,-0.08333333333333215,138.54615411076014,8.78415300546448,False,True,False
13,7,1,139,3,6,9.928571428571429,2.1794871794871806,132.4675348044466,7.434397163120567,False,True,False
14,8,0,147,3,5,9.8,1.5714285714285712,134.445368916099,11.333333333333334,False,True,False
15,6,0,153,3,4,9.5625,1.0333333333333332,134.445368916099,7.434397163120567,False,False,True
16,5,1,158,4,3,9.294117647058824,-3.0625,132.39340383880284,8.38265306122449,False,False,True
17,14,1,172,5,2,9.555555555555555,-3.4607843137254912,136.39477526831283,8.78415300546448,False,False,True
18,15,0,187,5,1,9.842105263157896,-2.2222222222222214,140.44742606036397,8.38265306122449,False,False,True
