over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,128.2097386246764,9.229508196721312,True,False,False
1,9,0,12,0,18,6.0,0.0,128.2097386246764,9.831858407079647,True,False,False
2,5,2,17,2,17,5.666666666666667,0.0,128.43120963867852,9.229508196721312,True,False,False
3,6,0,23,2,16,5.75,-1.0,129.54617996111773,9.411764705882353,True,False,False
4,9,0,32,2,15,6.4,-0.08333333333333304,129.54617996111773,9.831858407079647,True,False,False
5,3,0,35,2,14,5.833333333333333,-0.7333333333333334,129.54617996111773,9.411764705882353,True,False,False
6,3,1,38,3,13,5.428571428571429,0.16666666666666696,131.89852700189692,8.01702786377709,False,True,False
7,12,0,50,3,12,6.25,-0.9285714285714288,132.28762452774166,9.411764705882353,False,True,False
8,13,0,63,3,11,7.0,-0.75,132.28762452774166,8.01702786377709,False,True,False
9,5,0,68,3,10,6.8,1.833333333333334,132.28762452774166,9.577777777777778,False,True,False
10,10,0,78,3,9,7.090909090909091,3.2,132.28762452774166,8.01702786377709,False,True,False
11,8,0,86,3,8,7.166666666666667,2.242424242424243,132.28762452774166,9.121621621621621,False,True,False
12,9,0,95,3,7,7.3076923076923075,0.5,132.28762452774166,9.229508196721312,False,True,False
13,5,0,100,3,6,7.142857142857143,1.6923076923076925,132.28762452774166,9.577777777777778,False,True,False
14,8,0,108,3,5,7.2,0.1904761904761898,132.28762452774166,9.831858407079647,False,True,False
15,9,1,117,4,4,7.3125,0.13333333333333286,132.28762452774166,9.121621621621621,False,False,True
16,6,0,123,4,3,7.235294117647059,-0.47916666666666696,145.68568753210388,9.577777777777778,False,False,True
17,24,0,147,4,2,8.166666666666666,-0.06862745098039191,145.68568753210388,9.831858407079647,False,False,True
18,15,0,162,4,1,8.526315789473685,4.333333333333334,145.68568753210388,9.229508196721312,False,False,True
19,15,0,177,4,0,8.85,6.473684210526315,145.68568753210388,9.577777777777778,False,False,True
