over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,125.84272751724575,8.75,True,False,False
1,8,0,15,0,18,7.5,0.0,125.84272751724575,8.08361204013378,True,False,False
2,3,0,18,0,17,6.0,0.0,125.84272751724575,7.634361233480176,True,False,False
3,4,0,22,0,16,5.5,0.0,125.84272751724575,7.292887029288703,True,False,False
4,24,0,46,0,15,9.2,-0.5,125.84272751724575,7.634361233480176,True,False,False
5,6,1,52,1,14,8.666666666666666,1.1333333333333346,128.0735891532257,7.292887029288703,True,False,False
6,5,1,57,2,13,8.142857142857142,2.166666666666668,125.41656114578463,8.08361204013378,False,True,False
7,3,0,60,2,12,7.5,2.5238095238095237,128.81777650128564,7.1947368421052635,False,True,False
8,8,0,68,2,11,7.555555555555555,-3.833333333333333,128.81777650128564,8.08361204013378,False,True,False
9,4,0,72,2,10,7.2,-2.7222222222222223,128.81777650128564,7.1947368421052635,False,True,False
10,13,0,85,2,9,7.7272727272727275,-2.2,128.81777650128564,9.166666666666666,False,True,False
11,7,0,92,2,8,7.666666666666667,0.6060606060606064,128.81777650128564,7.1947368421052635,False,True,False
12,14,0,106,2,7,8.153846153846153,0.33333333333333304,128.81777650128564,9.166666666666666,False,True,False
13,8,0,114,2,6,8.142857142857142,3.1794871794871806,128.81777650128564,7.634361233480176,False,True,False
14,9,1,123,3,5,8.2,1.5238095238095237,130.15687253620038,8.653846153846153,False,True,False
15,15,0,138,3,4,8.625,1.6333333333333346,128.9676525917078,8.75,False,False,True
16,11,0,149,3,3,8.764705882352942,1.541666666666666,128.9676525917078,7.634361233480176,False,False,True
17,11,1,160,4,2,8.88888888888889,2.401960784313724,131.62450247686888,7.292887029288703,False,False,True
18,9,2,169,6,1,8.894736842105264,2.9444444444444446,131.40185430010644,8.08361204013378,False,False,True
19,4,2,173,8,0,8.65,-0.06140350877192979,118.26281615013598,7.292887029288703,False,False,True
