over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,1,0,1,19,0.0,0.0,86.12970706623958,8.432642487046632,True,False,False
1,11,0,11,1,18,5.5,0.0,129.19456059935936,8.282229965156795,True,False,False
2,6,0,17,1,17,5.666666666666667,0.0,129.19456059935936,8.432642487046632,True,False,False
3,12,0,29,1,16,7.25,-0.5,129.19456059935936,8.666666666666666,True,False,False
4,11,0,40,1,15,8.0,2.416666666666666,129.19456059935936,8.432642487046632,True,False,False
5,1,0,41,1,14,6.833333333333333,1.666666666666666,129.19456059935936,7.382239382239383,True,False,False
6,17,0,58,1,13,8.285714285714286,1.166666666666667,129.19456059935936,8.535714285714286,False,True,False
7,4,0,62,1,12,7.75,1.3809523809523796,129.19456059935936,7.382239382239383,False,True,False
8,2,1,64,2,11,7.111111111111111,-0.41666666666666696,129.7359932531709,8.666666666666666,False,True,False
9,8,0,72,2,10,7.2,0.055555555555556246,131.5278503330286,8.535714285714286,False,True,False
10,5,0,77,2,9,7.0,-3.033333333333333,131.5278503330286,8.432642487046632,False,True,False
11,9,0,86,2,8,7.166666666666667,-2.5,131.5278503330286,7.382239382239383,False,True,False
12,9,1,95,3,7,7.3076923076923075,0.16666666666666607,142.42670770276712,8.282229965156795,False,True,False
13,16,0,111,3,6,7.928571428571429,-0.14102564102564052,148.23063227375368,7.382239382239383,False,True,False
14,11,1,122,4,5,8.133333333333333,2.904761904761905,142.60488946629235,8.535714285714286,False,True,False
15,12,1,134,5,4,8.375,2.866666666666667,148.80371987564908,8.666666666666666,False,False,True
16,10,0,144,5,3,8.470588235294118,3.625,157.52887788778878,8.282229965156795,False,False,True
17,16,0,160,5,2,8.88888888888889,1.5294117647058822,157.52887788778878,8.666666666666666,False,False,True
18,8,1,168,6,1,8.842105263157896,3.277777777777777,140.88132089070976,8.282229965156795,False,False,True
19,10,1,178,7,0,8.9,1.9912280701754383,113.37198960043787,8.535714285714286,False,False,True
