over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,123.4637473746817,6.777777777777778,True,False,False
1,8,1,9,1,18,4.5,0.0,123.4637473746817,9.59375,True,False,False
2,6,0,15,1,17,5.0,0.0,108.96593648017404,6.777777777777778,True,False,False
3,1,0,16,1,16,4.0,-0.5,108.96593648017404,9.59375,True,False,False
4,7,0,23,1,15,4.6,0.5,108.96593648017404,6.777777777777778,True,False,False
5,2,1,25,2,14,4.166666666666667,0.06666666666666732,114.21459359028249,9.59375,True,False,False
6,9,0,34,2,13,4.857142857142857,-1.3333333333333335,119.29237009022077,6.777777777777778,False,True,False
7,2,1,36,3,12,4.5,0.6428571428571432,119.29237009022077,7.6,False,True,False
8,7,0,43,3,11,4.777777777777778,-1.166666666666667,126.31505095329136,8.810344827586206,False,True,False
9,2,1,45,4,10,4.5,0.7222222222222223,142.90568614277393,7.6,False,True,False
10,9,0,54,4,9,4.909090909090909,-1.8333333333333335,152.00257530891125,8.810344827586206,False,True,False
11,6,0,60,4,8,5.0,0.5909090909090908,152.00257530891125,7.6,False,True,False
12,2,1,62,5,7,4.769230769230769,0.16666666666666696,129.49596974617072,7.514598540145985,False,True,False
13,6,0,68,5,6,4.857142857142857,0.3974358974358978,106.20047635838651,8.810344827586206,False,True,False
14,5,0,73,5,5,4.866666666666666,-0.6904761904761898,106.20047635838651,7.514598540145985,False,True,False
15,9,0,82,5,4,5.125,-1.0333333333333332,106.20047635838651,9.59375,False,False,True
16,8,1,90,6,3,5.294117647058823,1.541666666666667,111.63365090559101,7.514598540145985,False,False,True
17,26,0,116,6,2,6.444444444444445,1.5392156862745097,125.20909704804168,7.6,False,False,True
18,12,1,128,7,1,6.7368421052631575,7.388888888888889,120.45903273522413,7.514598540145985,False,False,True
19,14,1,142,8,0,7.1,7.596491228070176,100.04185692541857,8.810344827586206,False,False,True
