over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,124.69724758072093,7.884297520661157,True,False,False
1,9,0,14,0,18,7.0,0.0,124.69724758072093,7.909090909090909,True,False,False
2,10,1,24,1,17,8.0,0.0,123.16773027120526,7.884297520661157,True,False,False
3,7,0,31,1,16,7.75,-0.5,122.80058189329438,7.909090909090909,True,False,False
4,4,1,35,2,15,7.0,0.4166666666666661,132.029921045041,7.928125,True,False,False
5,6,1,41,3,14,6.833333333333333,-1.0,131.06096744844479,7.909090909090909,True,False,False
6,2,0,43,3,13,6.142857142857143,-2.166666666666666,133.84521710545977,7.189153439153439,False,True,False
7,5,0,48,3,12,6.0,-3.1428571428571432,133.84521710545977,7.928125,False,True,False
8,6,1,54,4,11,6.0,-2.166666666666667,134.12497047012224,7.189153439153439,False,True,False
9,2,1,56,5,10,5.6,-2.166666666666667,136.86345849525534,7.6469673405909795,False,True,False
10,3,0,59,5,9,5.363636363636363,-2.2666666666666666,130.0508880686159,7.189153439153439,False,True,False
11,9,0,68,5,8,5.666666666666667,-2.696969696969697,130.0508880686159,7.6469673405909795,False,True,False
12,3,0,71,5,7,5.461538461538462,-1.5,130.0508880686159,7.189153439153439,False,True,False
13,7,1,78,6,6,5.571428571428571,-0.4615384615384617,123.93463459893542,7.884297520661157,False,True,False
14,8,0,86,6,5,5.733333333333333,0.26190476190476186,118.5597132986795,7.348387096774194,False,True,False
15,8,0,94,6,4,5.875,-0.2333333333333334,118.5597132986795,7.884297520661157,False,False,True
16,6,0,100,6,3,5.882352941176471,1.291666666666667,118.5597132986795,8.417457305502847,False,False,True
17,8,0,108,6,2,6.0,1.450980392156862,118.5597132986795,7.6469673405909795,False,False,True
18,14,1,122,7,1,6.421052631578948,1.333333333333333,118.5597132986795,8.417457305502847,False,False,True
19,8,0,130,7,0,6.5,2.412280701754386,72.5177304964539,7.928125,False,False,True
