over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,114.29156575956493,7.882075471698113,True,False,False
1,18,0,21,0,18,10.5,0.0,114.29156575956493,7.708894878706199,True,False,False
2,6,0,27,0,17,9.0,0.0,114.29156575956493,7.882075471698113,True,False,False
3,23,0,50,0,16,12.5,0.0,114.29156575956493,10.25,True,False,False
4,10,0,60,0,15,12.0,3.166666666666666,114.29156575956493,7.882075471698113,True,False,False
5,1,1,61,1,14,10.166666666666666,1.0,99.7085890593482,7.708894878706199,True,False,False
6,7,0,68,1,13,9.714285714285714,0.6666666666666679,98.69561360410526,10.25,False,True,False
7,5,0,73,1,12,9.125,-4.2142857142857135,98.69561360410526,7.708894878706199,False,True,False
8,4,0,77,1,11,8.555555555555555,-5.291666666666667,98.69561360410526,8.06872852233677,False,True,False
9,10,0,87,1,10,8.7,-3.2222222222222223,98.69561360410526,8.2,False,True,False
10,15,0,102,1,9,9.272727272727273,-2.3666666666666663,98.69561360410526,8.06872852233677,False,True,False
11,10,0,112,1,8,9.333333333333334,0.3939393939393927,98.69561360410526,8.2,False,True,False
12,12,1,124,2,7,9.538461538461538,2.333333333333332,105.82129614176195,8.06872852233677,False,True,False
13,6,0,130,2,6,9.285714285714286,2.2948717948717956,123.46062638318557,8.2,False,True,False
14,24,0,154,2,5,10.266666666666667,-0.45238095238095255,123.46062638318557,12.285714285714286,False,True,False
15,4,0,158,2,4,9.875,3.2333333333333325,123.46062638318557,10.25,False,False,True
16,14,0,172,2,3,10.117647058823529,1.458333333333334,123.46062638318557,7.708894878706199,False,False,True
17,7,1,179,3,2,9.944444444444445,3.882352941176471,107.70390965228245,10.25,False,False,True
18,21,0,200,3,1,10.526315789473685,-2.1111111111111107,101.51953386988598,8.06872852233677,False,False,True
19,22,0,222,3,0,11.1,2.973684210526315,101.51953386988598,7.882075471698113,False,False,True
