over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,128.06943456614508,8.29746835443038,True,False,False
1,8,0,18,0,18,9.0,0.0,128.06943456614508,8.823170731707316,True,False,False
2,5,0,23,0,17,7.666666666666667,0.0,128.06943456614508,8.217821782178218,True,False,False
3,7,0,30,0,16,7.5,0.0,128.06943456614508,9.444444444444445,True,False,False
4,4,0,34,0,15,6.8,-0.833333333333333,128.06943456614508,8.217821782178218,True,False,False
5,12,0,46,0,14,7.666666666666667,-1.4666666666666668,128.06943456614508,8.823170731707316,True,False,False
6,4,0,50,0,13,7.142857142857143,0.0,128.06943456614508,8.78415300546448,False,True,False
7,5,1,55,1,12,6.875,-0.4761904761904763,130.14152780600148,8.23913043478261,False,True,False
8,14,1,69,2,11,7.666666666666667,-0.375,135.4046154526338,9.444444444444445,False,True,False
9,8,0,77,2,10,7.7,-1.0,136.9885021263191,8.23913043478261,False,True,False
10,5,1,82,3,9,7.454545454545454,0.2999999999999998,136.2204938173618,9.444444444444445,False,True,False
11,12,0,94,3,8,7.833333333333333,0.5454545454545459,134.48509574258077,8.78415300546448,False,True,False
12,2,1,96,4,7,7.384615384615385,8.881784197001252e-16,132.5078303258491,8.23913043478261,False,True,False
13,4,0,100,4,6,7.142857142857143,-2.051282051282052,131.6188883459165,8.823170731707316,False,True,False
14,13,0,113,4,5,7.533333333333333,-1.6428571428571432,131.6188883459165,8.23913043478261,False,True,False
15,15,0,128,4,4,8.0,-1.7000000000000002,131.6188883459165,8.823170731707316,False,False,True
16,7,0,135,4,3,7.9411764705882355,2.666666666666666,131.6188883459165,8.78415300546448,False,False,True
17,17,0,152,4,2,8.444444444444445,3.7254901960784306,131.6188883459165,8.217821782178218,False,False,True
18,12,0,164,4,1,8.631578947368421,4.555555555555555,131.6188883459165,8.78415300546448,False,False,True
19,10,0,174,4,0,8.7,3.3684210526315788,131.6188883459165,8.217821782178218,False,False,True
