over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,1,0,1,19,0.0,0.0,92.36525129325383,7.857971014492754,True,False,False
1,6,1,6,2,18,3.0,0.0,124.486488291682,7.928125,True,False,False
2,8,0,14,2,17,4.666666666666667,0.0,129.6357989737265,7.852941176470588,True,False,False
3,6,0,20,2,16,5.0,-1.0,129.6357989737265,7.857971014492754,True,False,False
4,2,0,22,2,15,4.4,1.166666666666667,129.6357989737265,8.692759295499021,True,False,False
5,16,0,38,2,14,6.333333333333333,0.9333333333333327,129.6357989737265,7.928125,True,False,False
6,13,0,51,2,13,7.285714285714286,1.666666666666667,129.6357989737265,7.852941176470588,False,True,False
7,8,0,59,2,12,7.375,3.0476190476190483,129.6357989737265,7.594936708860759,False,True,False
8,16,0,75,2,11,8.333333333333334,4.958333333333334,129.6357989737265,8.692759295499021,False,True,False
9,5,0,80,2,10,8.0,4.0,129.6357989737265,7.594936708860759,False,True,False
10,7,0,87,2,9,7.909090909090909,1.666666666666666,129.6357989737265,7.2,False,True,False
11,13,0,100,2,8,8.333333333333334,1.4242424242424248,129.6357989737265,7.594936708860759,False,True,False
12,13,0,113,2,7,8.692307692307692,0.0,129.6357989737265,7.2,False,True,False
13,11,0,124,2,6,8.857142857142858,2.3076923076923084,129.6357989737265,7.857971014492754,False,True,False
14,14,1,138,3,5,9.2,3.4761904761904763,133.24310041920958,7.852941176470588,False,True,False
15,11,0,149,3,4,9.3125,2.966666666666667,134.18794870312954,8.692759295499021,False,False,True
16,11,0,160,3,3,9.411764705882353,2.1875,134.18794870312954,7.852941176470588,False,False,True
17,7,1,167,4,2,9.277777777777779,2.0882352941176467,130.98680820896314,7.928125,False,False,True
18,22,0,189,4,1,9.947368421052632,-0.11111111111111249,126.25136065835687,7.857971014492754,False,False,True
19,20,1,209,5,0,10.45,2.885964912280702,127.82585469466977,7.928125,False,False,True
