over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,127.24230945451494,8.603674540682414,True,False,False
1,5,0,10,0,18,5.0,0.0,127.24230945451494,8.916167664670658,True,False,False
2,14,0,24,0,17,8.0,0.0,127.24230945451494,8.603674540682414,True,False,False
3,8,0,32,0,16,8.0,0.0,127.24230945451494,8.916167664670658,True,False,False
4,16,0,48,0,15,9.6,1.0,127.24230945451494,8.282229965156795,True,False,False
5,7,0,55,0,14,9.166666666666666,3.0666666666666664,127.24230945451494,7.189153439153439,True,False,False
6,16,0,71,0,13,10.142857142857142,1.1666666666666679,127.24230945451494,7.6469673405909795,False,True,False
7,3,1,74,1,12,9.25,2.8571428571428577,124.73430958939493,7.189153439153439,False,True,False
8,8,0,82,1,11,9.11111111111111,-1.083333333333334,126.94075935558021,8.916167664670658,False,True,False
9,6,1,88,2,10,8.8,-0.6111111111111107,122.40958513868713,7.189153439153439,False,True,False
10,10,0,98,2,9,8.909090909090908,-4.133333333333334,123.75522277845323,8.916167664670658,False,True,False
11,5,0,103,2,8,8.583333333333334,-1.4090909090909083,123.75522277845323,7.189153439153439,False,True,False
12,9,0,112,2,7,8.615384615384615,-2.083333333333334,123.75522277845323,8.282229965156795,False,True,False
13,8,1,120,3,6,8.571428571428571,-0.615384615384615,124.40824375706406,8.417457305502847,False,True,False
14,11,0,131,3,5,8.733333333333333,-1.7380952380952381,129.9387472831456,7.6469673405909795,False,True,False
15,7,0,138,3,4,8.625,0.10000000000000142,129.9387472831456,8.417457305502847,False,False,True
16,18,0,156,3,3,9.176470588235293,-0.4583333333333339,129.9387472831456,7.6469673405909795,False,False,True
17,12,1,168,4,2,9.333333333333334,2.8235294117647065,127.09995699188603,8.417457305502847,False,False,True
18,7,0,175,4,1,9.210526315789474,2.5,123.56833106182629,8.282229965156795,False,False,True
19,10,0,185,4,0,9.25,2.6228070175438596,123.56833106182629,8.417457305502847,False,False,True
